GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
fb14c1e4-5395-433c-966b-3287a6350ee1,265,80bc63c0-c5c2-11ec-9372-89a9be210a60,9513c30c-53df-43d2-a31b-170a89b23b81,2022-04-26,20:39:30.98,2022-04-27,00:39:30.98,2022-04-26T20:39:30.9887306-04:00,2022-04-27T00:39:30.9887306Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,93.57552,75.56952,143.7216,47.17811,97.0684,-66.1483,148.4349,-24.94561,213.7725,-137.81418,290.67223,-25.64464,250.20033,108.32705
fb14c1e4-5395-433c-966b-3287a6350ee1,266,ba83cd50-c5c2-11ec-9372-89a9be210a60,9d91818e-4236-4d14-b3f2-11a7f8a5a33c,2022-04-26,20:41:07.83,2022-04-27,00:41:07.83,2022-04-26T20:41:07.8346058-04:00,2022-04-27T00:41:07.8346058Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,92.38833,75.64404,143.51775,41.63736,99.38525,-65.87021,149.34499,-21.50723,249.80897,-107.51482,300.00519,34.5909,232.43298,133.34853
fb14c1e4-5395-433c-966b-3287a6350ee1,267,c5ea59c0-c5c2-11ec-9372-89a9be210a60,f3ff0f16-5757-42d2-9c98-1b9c01800079,2022-04-26,20:41:26.99,2022-04-27,00:41:26.99,2022-04-26T20:41:26.9964618-04:00,2022-04-27T00:41:26.9964618Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,92.8958,75.83254,144.22462,49.61807,99.81677,-65.46301,148.37454,-22.49744,248.379,-107.98467,301.20431,34.55327,234.21294,134.92851
fb14c1e4-5395-433c-966b-3287a6350ee1,268,d2ebf890-c5c2-11ec-9372-89a9be210a60,0ae6e6ae-6c5e-4887-a637-21ecec1be792,2022-04-26,20:41:48.81,2022-04-27,00:41:48.81,2022-04-26T20:41:48.8148298-04:00,2022-04-27T00:41:48.8148298Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,92.41876,75.86197,141.49528,53.08376,100.52845,-66.30006,150.34515,-25.14793,250.26031,-109.6437,301.60402,35.51593,236.32161,136.89134
fb14c1e4-5395-433c-966b-3287a6350ee1,269,e7d5d280-c5c2-11ec-9372-89a9be210a60,b3a5fa25-98b6-4288-8485-1aa403d8a305,2022-04-26,20:42:23.84,2022-04-27,00:42:23.84,2022-04-26T20:42:23.8460746-04:00,2022-04-27T00:42:23.8460746Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,92.93745,76.71337,143.34145,51.66126,100.81874,-66.82418,150.09417,-20.83959,248.49148,-109.20025,301.00025,31.48801,235.84863,136.62404
fb14c1e4-5395-433c-966b-3287a6350ee1,270,f7a33b80-c5c2-11ec-9372-89a9be210a60,4c03611a-a8d2-4888-af07-1fe39224fc8e,2022-04-26,20:42:50.44,2022-04-27,00:42:50.44,2022-04-26T20:42:50.4446794-04:00,2022-04-27T00:42:50.4446794Z,GEO_BUL,GEO_PAN,StrikeSwinging,Undefined,NoShift,92.82898,75.53971,143.51776,50.45504,103.04385,-65.93705,149.43452,-27.06,248.49341,-112.38037,301.89733,32.8384,234.81552,135.42916
fb14c1e4-5395-433c-966b-3287a6350ee1,271,09381e10-c5c3-11ec-9372-89a9be210a60,feba60b3-6201-4080-aec7-6cdbd335312a,2022-04-26,20:43:19.88,2022-04-27,00:43:19.88,2022-04-26T20:43:19.8878026-04:00,2022-04-27T00:43:19.8878026Z,GEO_BUL,GEO_PAN,FoulBall,Undefined,NoShift,93.27771,77.90367,141.17055,50.97333,104.25855,-67.23912,149.27622,-24.59111,246.77885,-112.17207,297.53412,31.93327,236.35375,137.81939
fb14c1e4-5395-433c-966b-3287a6350ee1,272,1a438550-c5c3-11ec-9372-89a9be210a60,5ebba6c3-e5bf-4aa5-b4c7-d27ad34f1702,2022-04-26,20:43:48.50,2022-04-27,00:43:48.50,2022-04-26T20:43:48.5062474-04:00,2022-04-27T00:43:48.5062474Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,94.71587,77.44388,140.52408,50.15854,100.84102,-66.20149,150.16902,-28.39368,257.12358,-105.60814,294.83243,33.04489,233.16957,135.28214
fb14c1e4-5395-433c-966b-3287a6350ee1,273,9b33ca80-c5c3-11ec-9372-89a9be210a60,e96c00ce-58d1-467b-8b22-5b943d261d0d,2022-04-26,20:47:24.86,2022-04-27,00:47:24.86,2022-04-26T20:47:24.8602442-04:00,2022-04-27T00:47:24.8602442Z,GEO_PAN,GEO_BUL,FoulBall,Undefined,NoShift,98.64102,69.79729,148.93246,37.01902,96.09687,-64.65665,153.66091,-17.96924,247.46993,-126.89596,301.00261,9.48465,242.36219,142.57098
fb14c1e4-5395-433c-966b-3287a6350ee1,274,a8d1d060-c5c3-11ec-9372-89a9be210a60,74c8bee7-bc8f-4aed-b1f0-c80d286df96a,2022-04-26,20:47:47.62,2022-04-27,00:47:47.62,2022-04-26T20:47:47.6245834-04:00,2022-04-27T00:47:47.6245834Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,99.38139,70.19745,150.40348,32.75089,96.24151,-63.77593,154.54864,-24.6756,250.52455,-127.72155,308.00013,10.35479,243.01458,143.68797
fb14c1e4-5395-433c-966b-3287a6350ee1,275,b0bddc10-c5c3-11ec-9372-89a9be210a60,667cec73-5d80-44dd-ab20-93411a671f1d,2022-04-26,20:48:00.93,2022-04-27,00:48:00.93,2022-04-26T20:48:00.9397578-04:00,2022-04-27T00:48:00.9397578Z,GEO_PAN,GEO_BUL,StrikeSwinging,Undefined,NoShift,98.66515,69.24065,150.91567,32.43441,95.83228,-63.42802,151.0334,-25.32122,249.88392,-127.46817,307.03926,10.50826,242.83758,144.11163
fb14c1e4-5395-433c-966b-3287a6350ee1,276,b95fca40-c5c3-11ec-9372-89a9be210a60,399da89c-058f-4fd0-9953-56a56b12f536,2022-04-26,20:48:15.41,2022-04-27,00:48:15.41,2022-04-26T20:48:15.4129226-04:00,2022-04-27T00:48:15.4129226Z,GEO_PAN,GEO_BUL,InPlay,Out,NoShift,100.18007,70.67606,150.24299,31.10594,96.06146,-64.98706,153.87368,-24.12497,252.11425,-129.51594,314.35644,10.78521,243.52802,145.10739
fb14c1e4-5395-433c-966b-3287a6350ee1,277,d24a1dd0-c5c3-11ec-9372-89a9be210a60,93d749db-42a2-485b-8d05-57098548bb24,2022-04-26,20:48:57.23,2022-04-27,00:48:57.23,2022-04-26T20:48:57.2383050-04:00,2022-04-27T00:48:57.2383050Z,GEO_PAN,GEO_BUL,StrikeSwinging,Undefined,NoShift,97.00046,67.47025,151.90173,29.68437,91.79257,-65.77207,147.52455,-40.08759,253.41389,-131.01533,302.81057,-4.63222,241.66523,134.89193
fb14c1e4-5395-433c-966b-3287a6350ee1,278,dc7f2f20-c5c3-11ec-9372-89a9be210a60,990b8846-6922-4b9d-9a78-03dc7e715481,2022-04-26,20:49:14.28,2022-04-27,00:49:14.28,2022-04-26T20:49:14.2872394-04:00,2022-04-27T00:49:14.2872394Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,96.99355,67.51734,152.44228,29.36637,90.85885,-64.95819,147.22017,-38.21907,252.74835,-129.57211,313.09234,-3.06076,241.90143,135.1745
fb14c1e4-5395-433c-966b-3287a6350ee1,279,e7985ee0-c5c3-11ec-9372-89a9be210a60,e16020a8-a1cd-4e40-9608-e6a0d354b24e,2022-04-26,20:49:32.93,2022-04-27,00:49:32.93,2022-04-26T20:49:32.9326410-04:00,2022-04-27T00:49:32.9326410Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,96.6624,67.09843,151.68478,29.36003,90.44238,-60.84948,148.53806,-35.3934,252.62994,-129.35078,309.06108,-1.99022,243.73691,136.3354
fb14c1e4-5395-433c-966b-3287a6350ee1,280,f10abc70-c5c3-11ec-9372-89a9be210a60,62fd91d2-8bb1-4828-a457-d5c8d53ebb12,2022-04-26,20:49:48.83,2022-04-27,00:49:48.83,2022-04-26T20:49:48.8302922-04:00,2022-04-27T00:49:48.8302922Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,97.76289,68.12408,152.88844,28.75596,91.09466,-62.5962,152.32555,-32.83304,252.04425,-128.48776,302.76366,-1.95069,242.71261,135.88454
fb14c1e4-5395-433c-966b-3287a6350ee1,281,fd7f0f60-c5c3-11ec-9372-89a9be210a60,5d98278b-cc52-405e-83ba-d435ceab7943,2022-04-26,20:50:09.76,2022-04-27,00:50:09.76,2022-04-26T20:50:09.7600330-04:00,2022-04-27T00:50:09.7600330Z,GEO_PAN,GEO_BUL,FoulBall,Undefined,NoShift,96.41956,67.23362,152.80735,25.83935,92.6419,-62.35958,150.65861,-35.19444,254.03502,-130.78661,303.64705,-2.4611,242.56066,135.59855
fb14c1e4-5395-433c-966b-3287a6350ee1,282,182a73e0-c5c4-11ec-9372-89a9be210a60,cad738b4-781e-4dc5-ab9a-0d5a5bfb9581,2022-04-26,20:50:54.43,2022-04-27,00:50:54.43,2022-04-26T20:50:54.4363850-04:00,2022-04-27T00:50:54.4363850Z,GEO_PAN,GEO_BUL,FoulBall,Undefined,NoShift,96.8955,66.69575,155.80287,17.98944,89.48669,-63.0076,147.30285,-41.2516,250.71628,-131.08403,309.90771,-13.35971,242.10311,133.18014
fb14c1e4-5395-433c-966b-3287a6350ee1,283,26c30660-c5c4-11ec-9372-89a9be210a60,8a99fbe7-9de7-4195-b60c-eb1a4a7f279d,2022-04-26,20:51:18.92,2022-04-27,00:51:18.92,2022-04-26T20:51:18.9239114-04:00,2022-04-27T00:51:18.9239114Z,GEO_PAN,GEO_BUL,FoulBall,Undefined,NoShift,96.36444,67.72501,155.57138,20.32644,90.82455,-63.20122,146.20579,-40.10709,249.50248,-129.35864,307.9786,-8.93202,243.08613,135.93472
fb14c1e4-5395-433c-966b-3287a6350ee1,284,46aede90-c5c4-11ec-9372-89a9be210a60,260e1efb-5389-4a90-ac30-fb4b56fc0be7,2022-04-26,20:52:11.67,2022-04-27,00:52:11.67,2022-04-26T20:52:11.6722506-04:00,2022-04-27T00:52:11.6722506Z,GEO_PAN,GEO_BUL,InPlay,Out,NoShift,95.27833,66.63097,154.54864,21.34642,89.3746,-62.71158,146.28995,-41.41128,250.07491,-128.07672,301.65924,-5.03908,240.52132,136.83737
fb14c1e4-5395-433c-966b-3287a6350ee1,285,5c119200-c5c4-11ec-9372-89a9be210a60,39bfe405-19be-46c1-984c-83f24f800e53,2022-04-26,20:52:48.32,2022-04-27,00:52:48.32,2022-04-26T20:52:48.3260746-04:00,2022-04-27T00:52:48.3260746Z,GEO_PAN,GEO_BUL,StrikeCalled,Undefined,NoShift,96.11527,65.67113,150.83082,32.93909,95.84814,-67.93136,147.18299,-39.97316,254.90282,-131.93434,301.95044,-4.36978,242.26412,136.46456
fb14c1e4-5395-433c-966b-3287a6350ee1,286,628e0820-c5c4-11ec-9372-89a9be210a60,0cd9e538-7b8f-47a6-8636-141c73af889f,2022-04-26,20:52:59.20,2022-04-27,00:52:59.20,2022-04-26T20:52:59.2064330-04:00,2022-04-27T00:52:59.2064330Z,GEO_PAN,GEO_BUL,StrikeSwinging,Undefined,NoShift,98.15466,67.09386,152.71194,29.90717,95.85038,-67.47944,148.16832,-40.75206,252.31404,-130.37992,305.70845,-3.4913,242.21454,136.3103
fb14c1e4-5395-433c-966b-3287a6350ee1,287,6bd02df0-c5c4-11ec-9372-89a9be210a60,18903523-8a8e-49e5-9fa9-e9a92c49318d,2022-04-26,20:53:14.81,2022-04-27,00:53:14.81,2022-04-26T20:53:14.8178250-04:00,2022-04-27T00:53:14.8178250Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,99.37876,67.89268,152.39541,29.88767,94.73071,-67.51257,147.43418,-39.80083,251.82993,-129.94658,302.6868,-2.0492,241.89689,136.40077
fb14c1e4-5395-433c-966b-3287a6350ee1,288,7a49c6c0-c5c4-11ec-9372-89a9be210a60,5280a463-c26f-4566-94d2-6b0bd5ef33fd,2022-04-26,20:53:39.08,2022-04-27,00:53:39.08,2022-04-26T20:53:39.0803786-04:00,2022-04-27T00:53:39.0803786Z,GEO_PAN,GEO_BUL,InPlay,HomeRun,NoShift,98.75354,67.59789,152.15187,29.99472,94.94518,-68.59278,149.05341,-40.46011,252.67029,-130.79339,303.72546,-2.53246,243.29145,136.34885
fb14c1e4-5395-433c-966b-3287a6350ee1,289,a30b9570-c5c4-11ec-9372-89a9be210a60,154b669d-26db-4108-91c0-6fb8ccc81b7f,2022-04-26,20:54:47.46,2022-04-27,00:54:47.46,2022-04-26T20:54:47.4630474-04:00,2022-04-27T00:54:47.4630474Z,GEO_PAN,GEO_BUL,InPlay,Out,NoShift,96.58685,72.52223,150.12722,34.19494,95.30182,-61.88614,152.38667,-26.71338,252.03329,-135.64784,316.44541,9.84968,246.11401,144.06605
fb14c1e4-5395-433c-966b-3287a6350ee1,290,fb422240-c5c4-11ec-9372-89a9be210a60,96f096dc-0213-464c-9f9b-fc5e94c751c6,2022-04-26,20:57:15.52,2022-04-27,00:57:15.52,2022-04-26T20:57:15.5280000-04:00,2022-04-27T00:57:15.5280000Z,GEO_BUL,GEO_PAN,StrikeSwinging,Undefined,NoShift,66.30716,60.03713,155.27815,12.13223,95.59553,-61.46133,,,242.66857,-110.91728,297.75037,-1.95843,248.10803,124.24094
fb14c1e4-5395-433c-966b-3287a6350ee1,291,0b95d240-c5c5-11ec-9372-89a9be210a60,33f75ecf-4bcf-42d4-8bc7-ec290eae41c8,2022-04-26,20:57:42.91,2022-04-27,00:57:42.91,2022-04-26T20:57:42.9121354-04:00,2022-04-27T00:57:42.9121354Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,94.37391,69.36649,152.27125,24.64356,91.8459,-67.47183,145.05482,-36.63563,245.41929,-122.51743,298.14574,-5.92755,240.05904,118.81958
fb14c1e4-5395-433c-966b-3287a6350ee1,292,159c0b60-c5c5-11ec-9372-89a9be210a60,f9343e68-bf23-435d-aad7-0da30efb72e0,2022-04-26,20:57:59.75,2022-04-27,00:57:59.75,2022-04-26T20:57:59.7518154-04:00,2022-04-27T00:57:59.7518154Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,93.63179,70.32406,153.75032,25.43383,92.12998,-67.8676,147.12664,-37.72058,242.68946,-121.76764,295.80091,9.91182,238.99045,117.42513
fb14c1e4-5395-433c-966b-3287a6350ee1,293,1f02d030-c5c5-11ec-9372-89a9be210a60,d17674b4-bcb8-4390-93a5-2c72fffedcc1,2022-04-26,20:58:15.47,2022-04-27,00:58:15.47,2022-04-26T20:58:15.4760522-04:00,2022-04-27T00:58:15.4760522Z,GEO_BUL,GEO_PAN,FoulBall,Undefined,NoShift,93.99882,72.62549,152.8255,29.41514,92.44691,-68.11324,145.03346,-38.21768,245.28392,-123.66765,298.97936,14.02766,240.59034,117.0481
fb14c1e4-5395-433c-966b-3287a6350ee1,294,2adf01d0-c5c5-11ec-9372-89a9be210a60,6bc0566b-4e1b-464b-9b17-a6f8784e24b8,2022-04-26,20:58:35.39,2022-04-27,00:58:35.39,2022-04-26T20:58:35.3996618-04:00,2022-04-27T00:58:35.3996618Z,GEO_BUL,GEO_PAN,InPlay,Out,NoShift,93.8932,73.37844,152.55208,27.04601,92.65909,-68.75577,142.93163,-38.2294,245.2497,-128.52587,299.47095,15.27862,241.897,118.7291
fb14c1e4-5395-433c-966b-3287a6350ee1,295,3ed83a30-c5c5-11ec-9372-89a9be210a60,055b2078-207d-4cc8-876d-e289a4d8a3bf,2022-04-26,20:59:08.78,2022-04-27,00:59:08.78,2022-04-26T20:59:08.7870282-04:00,2022-04-27T00:59:08.7870282Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,94.94103,72.21976,147.32461,33.66955,91.24499,-67.15996,143.75215,-37.16498,243.62937,-126.56234,302.78504,-18.41671,239.157,117.17198
fb14c1e4-5395-433c-966b-3287a6350ee1,296,474ed2a0-c5c5-11ec-9372-89a9be210a60,af99098d-01a2-42b3-865f-a36a76381e61,2022-04-26,20:59:23.10,2022-04-27,00:59:23.10,2022-04-26T20:59:23.1094602-04:00,2022-04-27T00:59:23.1094602Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,93.62454,73.39956,147.94138,35.96677,92.08356,-67.18487,144.88889,-36.59844,240.59997,-124.83815,300.56543,-16.32348,238.78614,116.33128
fb14c1e4-5395-433c-966b-3287a6350ee1,297,508d7600-c5c5-11ec-9372-89a9be210a60,43d0f17e-3a46-4099-adce-11b29d6d20c3,2022-04-26,20:59:38.60,2022-04-27,00:59:38.60,2022-04-26T20:59:38.6059594-04:00,2022-04-27T00:59:38.6059594Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,94.41322,74.25315,146.53985,34.59588,94.54088,-66.7242,143.62801,-37.7847,243.18934,-124.98124,300.63266,-9.47827,239.46429,116.50354
fb14c1e4-5395-433c-966b-3287a6350ee1,298,5a013320-c5c5-11ec-9372-89a9be210a60,186e5e28-2a25-4ee9-8910-7d2548eb9b8e,2022-04-26,20:59:54.40,2022-04-27,00:59:54.40,2022-04-26T20:59:54.4031050-04:00,2022-04-27T00:59:54.4031050Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,96.67879,76.24244,151.13325,33.80022,94.84186,-67.50325,145.59851,-38.23976,242.06417,-124.75226,300.86217,-8.44563,243.62185,119.93257
fb14c1e4-5395-433c-966b-3287a6350ee1,299,625109b0-c5c5-11ec-9372-89a9be210a60,79baee10-5a2d-46ec-a7d9-ba4f01f4c87e,2022-04-26,21:00:08.38,2022-04-27,01:00:08.38,2022-04-26T21:00:08.3812682-04:00,2022-04-27T01:00:08.3812682Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,96.90404,75.62465,148.93063,35.97674,95.1808,-68.08003,142.94441,-40.37754,241.76993,-124.40245,301.88471,-11.06965,240.49466,118.32199
fb14c1e4-5395-433c-966b-3287a6350ee1,300,77b20f70-c5c5-11ec-9372-89a9be210a60,e35b5c87-53a5-4334-8acf-9aa370212bce,2022-04-26,21:00:44.23,2022-04-27,01:00:44.23,2022-04-26T21:00:44.2331978-04:00,2022-04-27T01:00:44.2331978Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,94.4007,72.69582,146.65247,21.1838,88.58212,-64.76257,145.54991,-26.46054,246.20412,-121.81057,298.3921,17.08786,231.24304,124.53855
fb14c1e4-5395-433c-966b-3287a6350ee1,301,83d92cc0-c5c5-11ec-9372-89a9be210a60,c347db59-00bc-4871-8fc6-27838f59c7c6,2022-04-26,21:01:04.59,2022-04-27,01:01:04.59,2022-04-26T21:01:04.5968714-04:00,2022-04-27T01:01:04.5968714Z,GEO_BUL,GEO_PAN,InPlay,Out,NoShift,93.95238,72.06607,148.16821,21.89216,89.25529,-65.82191,144.47578,-27.77276,244.13821,-121.2694,295.43484,14.5091,232.02484,126.03798
fb14c1e4-5395-433c-966b-3287a6350ee1,302,9b2fe800-c5c5-11ec-9372-89a9be210a60,3f4f2446-4058-4a4e-be7c-b6993ef5fad9,2022-04-26,21:01:43.76,2022-04-27,01:01:43.76,2022-04-26T21:01:43.7630794-04:00,2022-04-27T01:01:43.7630794Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,91.61626,71.42606,149.46474,30.13592,90.28852,-66.16301,146.36946,-25.76491,244.47314,-124.3509,299.61695,-10.9529,238.75254,117.34142
fb14c1e4-5395-433c-966b-3287a6350ee1,303,a84b7770-c5c5-11ec-9372-89a9be210a60,fc027b0e-3c61-476b-b4fb-7ddaab47759f,2022-04-26,21:02:05.79,2022-04-27,01:02:05.79,2022-04-26T21:02:05.7911114-04:00,2022-04-27T01:02:05.7911114Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,93.77989,72.56019,150.6217,34.06697,89.84109,-65.38329,148.14469,-27.41447,246.09133,-124.7776,298.20495,-11.34766,240.67079,116.92017
fb14c1e4-5395-433c-966b-3287a6350ee1,304,b306f6d0-c5c5-11ec-9372-89a9be210a60,5279adc8-0d7c-42e0-955c-1a59e9997b1d,2022-04-26,21:02:23.72,2022-04-27,01:02:23.72,2022-04-26T21:02:23.7242186-04:00,2022-04-27T01:02:23.7242186Z,GEO_BUL,GEO_PAN,FoulBall,Undefined,NoShift,94.63454,74.29019,148.90938,34.99692,92.249,-67.77881,146.32926,-26.67743,241.05493,-122.41599,297.59506,-10.81097,241.40893,118.97173
fb14c1e4-5395-433c-966b-3287a6350ee1,305,c3ac9760-c5c5-11ec-9372-89a9be210a60,36506866-89a4-43fd-a3ba-47c05c178507,2022-04-26,21:02:51.71,2022-04-27,01:02:51.71,2022-04-26T21:02:51.7100362-04:00,2022-04-27T01:02:51.7100362Z,GEO_BUL,GEO_PAN,InPlay,Out,NoShift,94.32109,73.17249,149.02657,38.01112,92.61507,-67.00696,146.44959,-25.21943,245.8988,-125.06577,295.87708,-9.71136,238.72291,117.56755
fb14c1e4-5395-433c-966b-3287a6350ee1,306,5338a360-c5c6-11ec-9372-89a9be210a60,36f0f8e1-9849-408d-85e4-199a099e6cc5,2022-04-26,21:06:52.58,2022-04-27,01:06:52.58,2022-04-26T21:06:52.5807434-04:00,2022-04-27T01:06:52.5807434Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,96.6104,70.18653,150.51637,31.78065,93.5415,-61.3086,147.17166,-35.75991,250.38845,-130.36113,307.41012,9.65237,241.98024,138.9045
fb14c1e4-5395-433c-966b-3287a6350ee1,307,5eb74bb0-c5c6-11ec-9372-89a9be210a60,389fffd2-9e68-447b-a8e2-aa092633c4f3,2022-04-26,21:07:11.80,2022-04-27,01:07:11.80,2022-04-26T21:07:11.8009674-04:00,2022-04-27T01:07:11.8009674Z,GEO_PAN,GEO_BUL,FoulBall,Undefined,NoShift,99.24732,71.24848,151.89562,32.28557,95.7406,-61.66262,151.90886,-32.6342,249.95826,-131.35992,311.60209,11.25727,242.25475,138.71358
fb14c1e4-5395-433c-966b-3287a6350ee1,308,740bf560-c5c6-11ec-9372-89a9be210a60,dc9841e3-43f9-4959-98cd-e231ff39b598,2022-04-26,21:07:47.58,2022-04-27,01:07:47.58,2022-04-26T21:07:47.5853642-04:00,2022-04-27T01:07:47.5853642Z,GEO_PAN,GEO_BUL,StrikeCalled,Undefined,NoShift,100.8826,73.8046,150.82527,32.16351,95.77541,-63.46134,147.62706,-37.22007,248.62942,-129.02239,307.33829,8.49053,243.43529,138.16888
fb14c1e4-5395-433c-966b-3287a6350ee1,309,82ccf770-c5c6-11ec-9372-89a9be210a60,b8079d85-9b9a-4820-9ebf-b468fed6b225,2022-04-26,21:08:12.38,2022-04-27,01:08:12.38,2022-04-26T21:08:12.3848522-04:00,2022-04-27T01:08:12.3848522Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,101.65925,73.21841,151.72807,32.29628,94.53926,-62.74447,147.62847,-39.25147,250.51581,-133.69798,308.26818,10.97641,243.23445,138.7826
fb14c1e4-5395-433c-966b-3287a6350ee1,310,90c83880-c5c6-11ec-9372-89a9be210a60,4d671082-fb8b-4fd6-94f8-d9978f22bef1,2022-04-26,21:08:35.84,2022-04-27,01:08:35.84,2022-04-26T21:08:35.8402890-04:00,2022-04-27T01:08:35.8402890Z,GEO_PAN,GEO_BUL,FoulBall,Undefined,NoShift,102.58071,73.82295,150.961,31.31768,95.43669,-64.42124,148.9625,-38.2799,248.67026,-131.76078,308.26312,11.88789,243.37435,138.8739
fb14c1e4-5395-433c-966b-3287a6350ee1,311,a447ad00-c5c6-11ec-9372-89a9be210a60,b61dd92a-03b3-4d33-806f-99e27bbf983c,2022-04-26,21:09:08.44,2022-04-27,01:09:08.44,2022-04-26T21:09:08.4425034-04:00,2022-04-27T01:09:08.4425034Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,103.95558,74.71973,152.76118,32.47063,94.5533,-63.87415,148.71316,-40.04334,251.33266,-132.73312,308.32736,-9.50836,243.99152,138.81236
fb14c1e4-5395-433c-966b-3287a6350ee1,312,b5c5fa50-c5c6-11ec-9372-89a9be210a60,f08e8f08-cdae-47e8-a151-69cd6bc0f0e6,2022-04-26,21:09:37.89,2022-04-27,01:09:37.89,2022-04-26T21:09:37.8987850-04:00,2022-04-27T01:09:37.8987850Z,GEO_PAN,GEO_BUL,InPlay,Single,NoShift,102.88983,73.62657,152.24639,28.71914,94.42423,-63.43461,145.60593,-36.09129,251.31468,-131.81127,306.86776,-10.05811,243.58209,138.49801
fb14c1e4-5395-433c-966b-3287a6350ee1,313,cecc8870-c5c6-11ec-9372-89a9be210a60,e4164d46-8028-41f4-bc9e-0b19d97bcbc6,2022-04-26,21:10:19.84,2022-04-27,01:10:19.84,2022-04-26T21:10:19.8457674-04:00,2022-04-27T01:10:19.8457674Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,95.65062,69.61573,145.9965,24.12334,93.10589,-59.5462,148.46804,-27.87888,251.35546,-129.371,303.18737,9.55565,250.07303,141.11164
fb14c1e4-5395-433c-966b-3287a6350ee1,314,dacbd270-c5c6-11ec-9372-89a9be210a60,9488f02d-8467-4010-b7cd-ec36dfeef9b2,2022-04-26,21:10:39.97,2022-04-27,01:10:39.97,2022-04-26T21:10:39.9783242-04:00,2022-04-27T01:10:39.9783242Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,96.00527,69.17127,145.3018,20.43152,91.40091,-62.49515,152.80523,-30.71925,254.49293,-130.14239,307.27415,9.16865,251.56997,141.86841
fb14c1e4-5395-433c-966b-3287a6350ee1,315,e759eef0-c5c6-11ec-9372-89a9be210a60,d56f351d-4ac9-4451-a400-e66fa0d946da,2022-04-26,21:11:01.06,2022-04-27,01:11:01.06,2022-04-26T21:11:01.0646858-04:00,2022-04-27T01:11:01.0646858Z,GEO_PAN,GEO_BUL,StrikeSwinging,Undefined,NoShift,94.39719,67.66686,144.24395,18.02056,90.15046,-58.57047,148.1658,-29.89045,247.42529,-126.72961,302.62061,9.53007,248.20613,140.47265
fb14c1e4-5395-433c-966b-3287a6350ee1,316,f30a2e90-c5c6-11ec-9372-89a9be210a60,730ba002-26a2-4c41-82a5-1ca5723521c7,2022-04-26,21:11:20.69,2022-04-27,01:11:20.69,2022-04-26T21:11:20.6989130-04:00,2022-04-27T01:11:20.6989130Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,97.1415,68.8409,145.28686,19.37558,91.4747,-61.03061,149.35819,-29.7248,254.24781,-131.65803,306.33944,10.47812,249.46028,140.8287
fb14c1e4-5395-433c-966b-3287a6350ee1,317,0394cd10-c5c7-11ec-9372-89a9be210a60,d03a70c8-de8b-4a84-97d4-2fe29e801943,2022-04-26,21:11:48.45,2022-04-27,01:11:48.45,2022-04-26T21:11:48.4587850-04:00,2022-04-27T01:11:48.4587850Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,96.83364,68.40795,145.67783,18.16392,90.35185,-60.36612,148.86608,-30.48177,251.85155,-129.01301,304.84099,11.10983,249.68518,141.16364
