GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
5e7e9815-ebdf-455a-88c2-d37dc6c30554,157,00011870-b212-11ec-b8aa-4db2a4a2248b,ac0cd924-c7d4-41aa-bae0-ac8c801ee8af,2022-04-01,19:18:10.04,2022-04-01,23:18:10.04,2022-04-01T19:18:10.0485298-04:00,2022-04-01T23:18:10.0485298Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,93.34512,76.004,136.65294,53.59544,78.90275,-51.82161,146.71608,-12.87976,255.18305,-126.60632,304.56073,0.45614,259.55932,130.4594
5e7e9815-ebdf-455a-88c2-d37dc6c30554,158,0ace7220-b212-11ec-b8aa-4db2a4a2248b,1ecc6e46-5438-4187-9f89-b905d301d153,2022-04-01,19:18:28.13,2022-04-01,23:18:28.13,2022-04-01T19:18:28.1396914-04:00,2022-04-01T23:18:28.1396914Z,GEO_BUL,FLA_GAT,FoulBall,Undefined,NoShift,93.18344,76.67486,136.36884,49.69168,80.13733,-51.73535,145.60228,-13.49992,252.73605,-125.81383,302.80522,0.42787,260.37076,130.76189
5e7e9815-ebdf-455a-88c2-d37dc6c30554,159,164af790-b212-11ec-b8aa-4db2a4a2248b,bea8d36c-d7ea-47a2-ac97-2683e30b5345,2022-04-01,19:18:47.43,2022-04-01,23:18:47.43,2022-04-01T19:18:47.4330290-04:00,2022-04-01T23:18:47.4330290Z,GEO_BUL,FLA_GAT,FoulBall,Undefined,NoShift,93.00284,75.50487,138.66325,51.11847,80.14519,-52.88032,145.23617,-14.13736,252.11794,-127.61064,298.548,-0.17813,260.41558,130.97039
5e7e9815-ebdf-455a-88c2-d37dc6c30554,160,2424a6e0-b212-11ec-b8aa-4db2a4a2248b,4cebe376-be1d-495d-a700-bbc17fda4280,2022-04-01,19:19:10.60,2022-04-01,23:19:10.60,2022-04-01T19:19:10.6097842-04:00,2022-04-01T23:19:10.6097842Z,GEO_BUL,FLA_GAT,InPlay,Out,NoShift,93.6209,75.43923,136.44819,49.46671,85.96726,-56.65139,142.03891,-13.77337,252.40028,-128.64202,302.21038,0.11613,259.25317,130.83081
5e7e9815-ebdf-455a-88c2-d37dc6c30554,161,60218e10-b212-11ec-b8aa-4db2a4a2248b,b9405111-aa36-4156-a0fe-6f775b27b7ba,2022-04-01,19:20:51.25,2022-04-01,23:20:51.25,2022-04-01T19:20:51.2540338-04:00,2022-04-01T23:20:51.2540338Z,GEO_BUL,FLA_GAT,FoulBall,Undefined,LeftInfieldShift,93.81943,64.26969,145.99699,-14.79868,80.81815,-67.56023,126.67759,-50.81,254.20731,-128.82562,306.98224,-25.61366,283.10737,117.40456
5e7e9815-ebdf-455a-88c2-d37dc6c30554,162,6aef0ed0-b212-11ec-b8aa-4db2a4a2248b,8384d9ba-2d10-4e24-b7d3-23732d3b2d2e,2022-04-01,19:21:09.42,2022-04-01,23:21:09.42,2022-04-01T19:21:09.4272178-04:00,2022-04-01T23:21:09.4272178Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,LeftInfieldShift,94.07134,62.67925,143.69642,-15.24718,83.35655,-69.23728,126.3949,-49.66625,252.91113,-128.46044,303.56458,-20.27028,278.02601,116.01985
5e7e9815-ebdf-455a-88c2-d37dc6c30554,163,73c6da10-b212-11ec-b8aa-4db2a4a2248b,097b407a-ab76-4ea8-a8c7-42468823d575,2022-04-01,19:21:24.31,2022-04-01,23:21:24.31,2022-04-01T19:21:24.3141810-04:00,2022-04-01T23:21:24.3141810Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,LeftInfieldShift,93.55969,63.40828,147.34755,-16.91288,81.82074,-68.67446,123.99424,-53.40563,254.24516,-129.27429,302.01677,-20.64389,279.29291,116.06553
5e7e9815-ebdf-455a-88c2-d37dc6c30554,164,7eb32d70-b212-11ec-b8aa-4db2a4a2248b,2c983899-748f-4241-a224-3fc8ce0efe29,2022-04-01,19:21:42.62,2022-04-01,23:21:42.62,2022-04-01T19:21:42.6281138-04:00,2022-04-01T23:21:42.6281138Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,LeftInfieldShift,93.79147,63.66463,148.21854,-17.19502,82.48909,-69.09513,125.2974,-51.80258,256.46865,-129.93793,303.84178,-18.71734,276.62424,114.53808
5e7e9815-ebdf-455a-88c2-d37dc6c30554,165,c9d779a0-b212-11ec-b8aa-4db2a4a2248b,f9e13668-71ff-4497-8dda-d7a770f348ff,2022-04-01,19:23:48.67,2022-04-01,23:23:48.67,2022-04-01T19:23:48.6789298-04:00,2022-04-01T23:23:48.6789298Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,92.92807,65.64675,149.13305,45.05422,86.24767,-43.54992,156.29875,-19.50549,237.98526,-134.63282,295.56532,-16.56522,247.71189,112.96402
5e7e9815-ebdf-455a-88c2-d37dc6c30554,166,d290e770-b212-11ec-b8aa-4db2a4a2248b,e4d4a6e0-4330-4c2e-bc1c-585f1faac968,2022-04-01,19:24:03.30,2022-04-01,23:24:03.30,2022-04-01T19:24:03.3014450-04:00,2022-04-01T23:24:03.3014450Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,93.82831,66.89501,149.30194,44.94329,87.28529,-43.5679,155.06069,-20.91167,237.49834,-133.16108,299.20402,-17.11551,250.17128,111.32039
5e7e9815-ebdf-455a-88c2-d37dc6c30554,167,d90212f0-b212-11ec-b8aa-4db2a4a2248b,c1a0dc00-24cd-4ec0-be47-431cfb737642,2022-04-01,19:24:14.10,2022-04-01,23:24:14.10,2022-04-01T19:24:14.1098674-04:00,2022-04-01T23:24:14.1098674Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,93.60246,66.85982,149.23579,44.86024,110.9104,-55.20681,154.84239,-21.20975,238.69301,-133.61754,297.33359,-17.41163,245.9044,109.58051
5e7e9815-ebdf-455a-88c2-d37dc6c30554,168,e1e9e3c0-b212-11ec-b8aa-4db2a4a2248b,3fee1fa1-1870-4d47-9b06-d098d1f9edb2,2022-04-01,19:24:29.06,2022-04-01,23:24:29.06,2022-04-01T19:24:29.0690226-04:00,2022-04-01T23:24:29.0690226Z,FLA_GAT,GEO_BUL,InPlay,Out,NoShift,93.45177,66.40609,149.95076,43.80069,111.47668,-55.48821,154.59472,-21.95296,239.99123,-133.41257,299.93987,-18.00411,243.14729,111.26625
5e7e9815-ebdf-455a-88c2-d37dc6c30554,169,f56d01c0-b212-11ec-b8aa-4db2a4a2248b,e242eb87-85e9-49b3-bfef-ffc628906c8d,2022-04-01,19:25:01.83,2022-04-01,23:25:01.83,2022-04-01T19:25:01.8349746-04:00,2022-04-01T23:25:01.8349746Z,FLA_GAT,GEO_BUL,InPlay,Out,NoShift,92.1218,65.56508,150.17134,43.68391,78.75879,-45.7809,154.50393,-25.23336,246.91828,-131.06115,298.60996,-13.59692,246.65802,120.32587
5e7e9815-ebdf-455a-88c2-d37dc6c30554,170,0dbbb190-b213-11ec-b8aa-4db2a4a2248b,692c39bf-be04-47b1-b443-677bcdc7684f,2022-04-01,19:25:42.64,2022-04-01,23:25:42.64,2022-04-01T19:25:42.6480306-04:00,2022-04-01T23:25:42.6480306Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,90.26676,50.06457,156.63694,28.60689,92.97472,-68.4166,145.09345,-45.02583,256.55147,-129.41097,314.74304,-5.96303,249.29392,120.4518
5e7e9815-ebdf-455a-88c2-d37dc6c30554,171,1a281540-b213-11ec-b8aa-4db2a4a2248b,12ebb3dd-fbcb-4f56-ad71-a583f3c42fd1,2022-04-01,19:26:03.47,2022-04-01,23:26:03.47,2022-04-01T19:26:03.4730162-04:00,2022-04-01T23:26:03.4730162Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,90.51771,50.2162,155.58219,27.72467,93.85219,-69.12356,144.82868,-44.2076,256.03249,-130.12015,317.08614,-6.26046,251.33382,121.17178
5e7e9815-ebdf-455a-88c2-d37dc6c30554,172,245cb160-b213-11ec-b8aa-4db2a4a2248b,58a68f53-a304-4ef2-a855-ad1e64c684ba,2022-04-01,19:26:20.50,2022-04-01,23:26:20.50,2022-04-01T19:26:20.5043378-04:00,2022-04-01T23:26:20.5043378Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,90.64612,49.81652,155.8391,28.26349,91.29144,-72.28581,146.25942,-44.93577,256.34149,-130.63633,315.79843,-6.20965,247.85021,120.42999
5e7e9815-ebdf-455a-88c2-d37dc6c30554,173,2c6ebba0-b213-11ec-b8aa-4db2a4a2248b,b8e43d5e-4d3e-47f2-86a2-5dd7a52f7a49,2022-04-01,19:26:34.17,2022-04-01,23:26:34.17,2022-04-01T19:26:34.1792434-04:00,2022-04-01T23:26:34.1792434Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,90.40206,49.54319,155.7379,30.09789,90.81065,-70.84499,145.93613,-45.14541,255.00944,-130.4834,315.14329,-6.22398,248.15967,122.95781
5e7e9815-ebdf-455a-88c2-d37dc6c30554,174,3a27c390-b213-11ec-b8aa-4db2a4a2248b,2f49fc87-f568-4ab5-a5f8-3598c4aa595d,2022-04-01,19:26:57.13,2022-04-01,23:26:57.13,2022-04-01T19:26:57.1344562-04:00,2022-04-01T23:26:57.1344562Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,91.10015,49.31872,153.57613,34.07169,94.23395,-67.30805,144.34993,-43.29616,256.08116,-130.50293,314.95835,-6.09,245.24115,123.41208
5e7e9815-ebdf-455a-88c2-d37dc6c30554,175,44b41ca0-b213-11ec-b8aa-4db2a4a2248b,83c96277-287a-41bd-bff3-a653d868ba19,2022-04-01,19:27:14.79,2022-04-01,23:27:14.79,2022-04-01T19:27:14.7901618-04:00,2022-04-01T23:27:14.7901618Z,FLA_GAT,GEO_BUL,InPlay,Out,NoShift,90.63032,49.23092,153.11722,36.10955,94.10875,-67.23425,144.45354,-43.84688,257.63926,-131.74147,316.03346,-6.18033,243.19877,123.42071
5e7e9815-ebdf-455a-88c2-d37dc6c30554,176,82277730-b213-11ec-b8aa-4db2a4a2248b,42cc1ab3-0b6d-4cd1-a68a-2537d80e0541,2022-04-01,19:28:57.98,2022-04-01,23:28:57.98,2022-04-01T19:28:57.9820000-04:00,2022-04-01T23:28:57.9820000Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,66.38992,61.768,134.12116,4.47191,77.96669,-39.06785,122.68317,-44.85376,257.37581,-125.91451,244.58741,18.9516,265.33356,128.7337
5e7e9815-ebdf-455a-88c2-d37dc6c30554,177,95281ec0-b213-11ec-b8aa-4db2a4a2248b,5aff6a75-6889-4d14-a72b-6d894779892e,2022-04-01,19:29:29.72,2022-04-01,23:29:29.72,2022-04-01T19:29:29.7256626-04:00,2022-04-01T23:29:29.7256626Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,NoShift,95.87901,78.63211,142.87425,56.34597,82.23583,-44.49913,145.58411,-18.84944,258.40322,-126.9391,309.31311,-0.52161,265.28167,133.29478
5e7e9815-ebdf-455a-88c2-d37dc6c30554,178,9d6d1fe0-b213-11ec-b8aa-4db2a4a2248b,f8143011-b41c-4bb6-9bd4-bc6ba35217c1,2022-04-01,19:29:43.66,2022-04-01,23:29:43.66,2022-04-01T19:29:43.6609202-04:00,2022-04-01T23:29:43.6609202Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,96.32613,79.23026,142.03635,55.92929,83.23347,-44.95,143.23428,-16.85235,258.22383,-127.04298,308.6544,-0.59902,264.013,132.87063
5e7e9815-ebdf-455a-88c2-d37dc6c30554,179,a96bcda0-b213-11ec-b8aa-4db2a4a2248b,2d8864cb-f33a-4238-b3ce-afc0a73d87ee,2022-04-01,19:30:03.75,2022-04-01,23:30:03.75,2022-04-01T19:30:03.7578418-04:00,2022-04-01T23:30:03.7578418Z,GEO_BUL,FLA_GAT,HitByPitch,Undefined,RightInfieldShift,95.56275,79.74027,169.50773,90.35412,140.63323,-26.51945,150.21018,30.57127,257.40313,-126.53049,307.00589,-0.15814,264.53912,133.541
5e7e9815-ebdf-455a-88c2-d37dc6c30554,180,e0554490-b213-11ec-b8aa-4db2a4a2248b,a28e7368-5a2a-4838-91d2-8ae67b243deb,2022-04-01,19:31:35.93,2022-04-01,23:31:35.93,2022-04-01T19:31:35.9363762-04:00,2022-04-01T23:31:35.9363762Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,LeftInfieldShift,62.72014,60.71844,145.33749,-12.4527,72.8495,-54.89874,128.06819,-47.26949,257.74343,-127.08974,309.47699,-17.44633,261.39112,131.41015
5e7e9815-ebdf-455a-88c2-d37dc6c30554,181,ee09dfb0-b213-11ec-b8aa-4db2a4a2248b,ce2dd6ce-36c7-45dc-a110-05a3caf82a81,2022-04-01,19:31:58.95,2022-04-01,23:31:58.95,2022-04-01T19:31:58.9533874-04:00,2022-04-01T23:31:58.9533874Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,LeftInfieldShift,62.96059,60.4708,144.2812,-14.3505,74.87903,-56.24088,124.9405,-47.42239,257.34791,-126.69955,306.85334,-16.4099,263.91122,132.51916
5e7e9815-ebdf-455a-88c2-d37dc6c30554,182,fb736810-b213-11ec-b8aa-4db2a4a2248b,a53fb709-afb7-4401-b95c-72bdd76295c2,2022-04-01,19:32:21.36,2022-04-01,23:32:21.36,2022-04-01T19:32:21.3669554-04:00,2022-04-01T23:32:21.3669554Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,LeftInfieldShift,63.01462,60.6435,146.87139,-14.59604,76.67282,-57.93056,126.32996,-49.09314,256.91794,-126.69672,307.44683,-15.55376,261.79126,131.63086
5e7e9815-ebdf-455a-88c2-d37dc6c30554,183,0814be70-b214-11ec-b8aa-4db2a4a2248b,52483beb-d29e-4f3b-a133-5ea8e916e742,2022-04-01,19:32:42.57,2022-04-01,23:32:42.57,2022-04-01T19:32:42.5781938-04:00,2022-04-01T23:32:42.5781938Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,LeftInfieldShift,62.50737,60.23618,145.05914,-15.53023,80.40545,-62.67923,124.88107,-48.60117,258.88373,-127.36217,305.28659,-12.12676,256.46499,128.38342
5e7e9815-ebdf-455a-88c2-d37dc6c30554,184,23c3d750-b214-11ec-b8aa-4db2a4a2248b,2dc9e05c-50f5-4490-9ac3-c8905f43db8b,2022-04-01,19:33:28.99,2022-04-01,23:33:28.99,2022-04-01T19:33:28.9939122-04:00,2022-04-01T23:33:28.9939122Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,LeftInfieldShift,63.12518,60.25833,145.1148,-14.57197,80.14437,-62.49169,125.35084,-49.48816,259.1739,-127.36984,303.95264,-13.75961,251.35366,125.48821
5e7e9815-ebdf-455a-88c2-d37dc6c30554,185,40b50d20-b214-11ec-b8aa-4db2a4a2248b,46dd25ba-d54d-4c5b-a4be-683be11ccaf5,2022-04-01,19:34:17.52,2022-04-01,23:34:17.52,2022-04-01T19:34:17.5275698-04:00,2022-04-01T23:34:17.5275698Z,GEO_BUL,FLA_GAT,FoulBall,Undefined,LeftInfieldShift,63.31682,59.91689,142.43201,-14.44405,80.53539,-61.8086,125.88839,-48.06053,256.50829,-126.42667,307.85016,-13.52867,253.09319,126.38517
5e7e9815-ebdf-455a-88c2-d37dc6c30554,186,52b4bf70-b214-11ec-b8aa-4db2a4a2248b,447ccf9d-b47c-4f1f-ac55-14e94afba9b6,2022-04-01,19:34:47.76,2022-04-01,23:34:47.76,2022-04-01T19:34:47.7696178-04:00,2022-04-01T23:34:47.7696178Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,LeftInfieldShift,63.21188,59.82214,143.21322,-14.16435,80.64227,-61.74948,125.67201,-47.45226,257.42718,-126.31619,308.26907,-15.8409,252.50931,126.18218
5e7e9815-ebdf-455a-88c2-d37dc6c30554,187,8f377870-b214-11ec-b8aa-4db2a4a2248b,35889211-9c58-4dbf-914e-95154dad0a23,2022-04-01,19:36:29.28,2022-04-01,23:36:29.28,2022-04-01T19:36:29.2872370-04:00,2022-04-01T23:36:29.2872370Z,GEO_BUL,FLA_GAT,InPlay,Single,RightInfieldShift,79.05202,55.12112,135.65193,65.61174,77.72617,-49.10582,140.57043,19.61776,267.6905,-111.6052,302.39373,33.47778,248.64022,156.9438
5e7e9815-ebdf-455a-88c2-d37dc6c30554,188,a95e6ab0-b214-11ec-b8aa-4db2a4a2248b,43046f57-73d4-4c5f-b89a-a305312cbd8b,2022-04-01,19:37:13.21,2022-04-01,23:37:13.21,2022-04-01T19:37:13.2129458-04:00,2022-04-01T23:37:13.2129458Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,75.25881,54.64819,142.5852,23.9019,72.93905,-56.93679,134.70343,-30.32147,255.95973,-124.83026,300.73853,-17.78292,250.7402,125.37467
5e7e9815-ebdf-455a-88c2-d37dc6c30554,189,b5376800-b214-11ec-b8aa-4db2a4a2248b,1082d361-362e-42d9-843b-8f01e95c8dde,2022-04-01,19:37:33.16,2022-04-01,23:37:33.16,2022-04-01T19:37:33.1627698-04:00,2022-04-01T23:37:33.1627698Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,79.52816,52.89518,140.85539,21.58009,72.7273,-57.30911,130.74789,-28.17882,255.06988,-124.51503,297.6871,-13.67693,250.67161,125.3073
5e7e9815-ebdf-455a-88c2-d37dc6c30554,190,c112d650-b214-11ec-b8aa-4db2a4a2248b,6afe4e68-e49d-4c5f-8c28-5ceef766e8a9,2022-04-01,19:37:53.01,2022-04-01,23:37:53.01,2022-04-01T19:37:53.0186418-04:00,2022-04-01T23:37:53.0186418Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,78.99145,55.68843,141.14543,21.72714,74.34109,-57.53935,133.76262,-29.21978,256.03979,-125.35751,298.49306,-12.10953,253.31261,126.50239
5e7e9815-ebdf-455a-88c2-d37dc6c30554,191,db21fad0-b214-11ec-b8aa-4db2a4a2248b,3846df92-acbd-4d6d-8493-b582c8bdedac,2022-04-01,19:38:36.59,2022-04-01,23:38:36.59,2022-04-01T19:38:36.5974706-04:00,2022-04-01T23:38:36.5974706Z,GEO_BUL,FLA_GAT,InPlay,FieldersChoice,NoShift,72.03253,50.40773,143.38031,22.44677,73.20713,-57.76875,135.36669,-29.28692,255.00476,-125.17735,298.99761,-14.04233,252.22186,125.67807
5e7e9815-ebdf-455a-88c2-d37dc6c30554,192,f8d19ea0-b214-11ec-b8aa-4db2a4a2248b,e639c488-fa2a-437b-ba1e-225f8066307f,2022-04-01,19:39:26.51,2022-04-01,23:39:26.51,2022-04-01T19:39:26.5128626-04:00,2022-04-01T23:39:26.5128626Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,NoShift,81.25154,55.76739,142.11083,19.8303,75.83654,-59.13701,136.1661,-31.67733,255.03844,-125.4004,293.80874,13.3703,250.53541,124.94257
5e7e9815-ebdf-455a-88c2-d37dc6c30554,193,09614630-b215-11ec-b8aa-4db2a4a2248b,05a693c7-ec17-4d14-ac0e-e5111ef1978f,2022-04-01,19:39:54.26,2022-04-01,23:39:54.26,2022-04-01T19:39:54.2670002-04:00,2022-04-01T23:39:54.2670002Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,78.54489,52.70258,139.85899,19.28491,75.53906,-58.17316,134.57273,-29.98189,255.97171,-125.68225,297.71646,13.4764,252.85301,126.23597
5e7e9815-ebdf-455a-88c2-d37dc6c30554,194,16d13730-b215-11ec-b8aa-4db2a4a2248b,ba637949-c11c-4c1d-a0a5-cc353a819a94,2022-04-01,19:40:16.76,2022-04-01,23:40:16.76,2022-04-01T19:40:16.7625906-04:00,2022-04-01T23:40:16.7625906Z,GEO_BUL,FLA_GAT,InPlay,Out,NoShift,74.27278,47.47721,140.98003,20.26914,74.52565,-58.77129,135.15404,-30.24502,256.79829,-125.5715,296.69492,14.29986,249.51435,124.75578
5e7e9815-ebdf-455a-88c2-d37dc6c30554,195,2fb437c0-b215-11ec-b8aa-4db2a4a2248b,8a0b55f1-7c73-4b62-b18d-18d9690af7dd,2022-04-01,19:40:58.64,2022-04-01,23:40:58.64,2022-04-01T19:40:58.6461874-04:00,2022-04-01T23:40:58.6461874Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,94.30816,70.3322,149.62693,26.98546,84.80149,-68.45699,135.86517,-41.2754,255.75692,-125.79852,299.99047,7.26112,252.50886,126.25322
5e7e9815-ebdf-455a-88c2-d37dc6c30554,196,3902e0b0-b215-11ec-b8aa-4db2a4a2248b,4d15568f-61a0-4fd5-9053-e8888faa40f0,2022-04-01,19:41:14.18,2022-04-01,23:41:14.18,2022-04-01T19:41:14.1841074-04:00,2022-04-01T23:41:14.1841074Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,NoShift,94.51024,70.97366,149.3555,38.79914,84.48055,-67.66551,135.60343,-37.29031,255.85781,-125.99791,300.14025,8.81483,252.86222,126.5256
5e7e9815-ebdf-455a-88c2-d37dc6c30554,197,42fc2180-b215-11ec-b8aa-4db2a4a2248b,1a5c3f4a-3de0-45f0-945c-19ea702cb0f2,2022-04-01,19:41:30.92,2022-04-01,23:41:30.92,2022-04-01T19:41:30.9274290-04:00,2022-04-01T23:41:30.9274290Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,95.31669,70.46232,144.75955,40.26153,86.47316,-69.86656,136.1812,-37.51549,258.10984,-126.47209,299.50663,9.81954,252.93831,126.35048
5e7e9815-ebdf-455a-88c2-d37dc6c30554,198,4ed8ef60-b215-11ec-b8aa-4db2a4a2248b,344d4a62-afc9-4e3d-aa5c-21f2d5a1c6ab,2022-04-01,19:41:50.79,2022-04-01,23:41:50.79,2022-04-01T19:41:50.7962034-04:00,2022-04-01T23:41:50.7962034Z,GEO_BUL,FLA_GAT,InPlay,Out,NoShift,93.39779,70.09317,145.48042,38.72919,89.36801,-68.10774,135.9929,-38.42193,255.88742,-125.01563,297.88849,10.63514,252.82597,126.46856
5e7e9815-ebdf-455a-88c2-d37dc6c30554,199,a4a0c620-b215-11ec-b8aa-4db2a4a2248b,5bfb036c-a454-4dc2-981d-6cc93515e3a8,2022-04-01,19:44:14.73,2022-04-01,23:44:14.73,2022-04-01T19:44:14.7332274-04:00,2022-04-01T23:44:14.7332274Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,92.10405,64.76261,151.6936,59.27445,96.36816,-47.46732,153.88866,-25.32727,243.01641,-135.53218,301.83834,-14.9343,250.5301,115.20083
5e7e9815-ebdf-455a-88c2-d37dc6c30554,200,ad4ffac0-b215-11ec-b8aa-4db2a4a2248b,9375e376-b046-4d95-b9f5-16d8dae879a8,2022-04-01,19:44:29.37,2022-04-01,23:44:29.37,2022-04-01T19:44:29.3769394-04:00,2022-04-01T23:44:29.3769394Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,92.05079,64.76579,153.28239,58.97797,96.9072,-47.31461,154.06983,-24.07666,244.22317,-135.51038,303.30798,-13.81581,249.88834,116.41752
