GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
db18e64c-6d3b-483a-87dc-d73da305cc9a,261,6be565b0-b162-11ec-8dad-5f715f83cd92,b47be235-f991-42e4-ac27-924849152d92,2022-03-31,22:21:20.06,2022-04-01,02:21:20.06,2022-03-31T22:21:20.0683152-04:00,2022-04-01T02:21:20.0683152Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,89.986,49.12976,156.38283,22.12239,87.76578,-76.911,143.64961,-47.90065,253.26944,-137.514,321.33367,-13.56552,247.79941,114.05864
db18e64c-6d3b-483a-87dc-d73da305cc9a,262,71fa1950-b162-11ec-8dad-5f715f83cd92,341356d1-ce30-41dd-89bf-ab50493e4e74,2022-03-31,22:21:30.21,2022-04-01,02:21:30.21,2022-03-31T22:21:30.2112400-04:00,2022-04-01T02:21:30.2112400Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,89.72046,49.08008,156.44659,23.33634,87.79932,-74.82367,143.48889,-48.9275,252.35334,-138.05679,322.8666,-13.37463,250.18854,115.83062
db18e64c-6d3b-483a-87dc-d73da305cc9a,263,7ffe3400-b162-11ec-8dad-5f715f83cd92,78595632-a5c1-4924-b262-5b246249d4d5,2022-03-31,22:21:53.84,2022-04-01,02:21:53.84,2022-03-31T22:21:53.8413200-04:00,2022-04-01T02:21:53.8413200Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,89.44078,48.46461,156.67582,23.60869,86.87401,-74.92253,143.02463,-48.24493,252.49511,-137.8174,323.19957,-14.57495,249.98652,115.52634
db18e64c-6d3b-483a-87dc-d73da305cc9a,264,86601d40-b162-11ec-8dad-5f715f83cd92,be193e68-70b2-4602-8690-61a2e555cd68,2022-03-31,22:22:04.49,2022-04-01,02:22:04.49,2022-03-31T22:22:04.4905104-04:00,2022-04-01T02:22:04.4905104Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,89.44119,49.02063,156.33278,25.06591,88.92259,-77.53691,144.31393,-48.26,250.49884,-137.50743,322.08554,-15.73453,249.1612,116.78073
db18e64c-6d3b-483a-87dc-d73da305cc9a,265,a587bb10-b162-11ec-8dad-5f715f83cd92,a93f967a-09ae-482d-8aa4-302214690005,2022-03-31,22:22:56.69,2022-04-01,02:22:56.69,2022-03-31T22:22:56.6967952-04:00,2022-04-01T02:22:56.6967952Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,66.53739,60.0833,139.58386,63.59409,94.7802,-47.10456,155.16386,-18.34242,264.07,-119.98834,318.01761,16.27137,230.74674,131.3438
db18e64c-6d3b-483a-87dc-d73da305cc9a,266,ae3b3570-b162-11ec-8dad-5f715f83cd92,edc9f740-8452-4ba4-a642-7137555a83bc,2022-03-31,22:23:11.35,2022-04-01,02:23:11.35,2022-03-31T22:23:11.3539728-04:00,2022-04-01T02:23:11.3539728Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,66.78039,60.08672,139.76325,63.17471,96.75326,-47.83141,155.62399,-16.9399,262.62752,-119.16628,321.48613,17.45947,233.83674,133.55421
db18e64c-6d3b-483a-87dc-d73da305cc9a,267,b75d7730-b162-11ec-8dad-5f715f83cd92,f810dbb7-83eb-4597-8be4-396077c07fc0,2022-03-31,22:23:26.68,2022-04-01,02:23:26.68,2022-03-31T22:23:26.6822800-04:00,2022-04-01T02:23:26.6822800Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,66.58832,60.14901,138.72129,62.0026,98.9577,-48.07604,155.32285,-17.47546,264.92073,-119.56139,323.62892,18.03823,231.23746,133.79606
db18e64c-6d3b-483a-87dc-d73da305cc9a,268,c2d51aa0-b162-11ec-8dad-5f715f83cd92,689a7ae8-391f-4aea-b22e-cb5e55521219,2022-03-31,22:23:45.86,2022-04-01,02:23:45.86,2022-03-31T22:23:45.8666640-04:00,2022-04-01T02:23:45.8666640Z,FLA_GAT,GEO_BUL,InPlay,Out,NoShift,66.57896,59.93487,139.29201,61.95561,101.2527,-48.45941,155.03121,-17.54662,266.01666,-120.11873,325.25263,28.96593,227.63725,139.68241
db18e64c-6d3b-483a-87dc-d73da305cc9a,269,f8612470-b162-11ec-8dad-5f715f83cd92,5c61b52e-8395-4b21-b08a-77c55378f694,2022-03-31,22:25:15.83,2022-04-01,02:25:15.83,2022-03-31T22:25:15.8330000-04:00,2022-04-01T02:25:15.8330000Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,65.89674,61.99304,137.03189,9.09902,84.53673,-56.40472,135.61042,-32.37364,262.53145,-130.30839,277.78202,12.52437,238.47457,144.18579
db18e64c-6d3b-483a-87dc-d73da305cc9a,270,18accfe0-b163-11ec-8dad-5f715f83cd92,e0e15d60-5394-4893-b73f-00767918df9a,2022-03-31,22:26:09.92,2022-04-01,02:26:09.92,2022-03-31T22:26:09.9204240-04:00,2022-04-01T02:26:09.9204240Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,LeftInfieldShift,98.74832,61.14514,150.88733,-16.07945,75.69583,-64.33919,128.33528,-50.22463,257.97638,-127.54857,309.00403,-15.15842,265.54998,131.3767
db18e64c-6d3b-483a-87dc-d73da305cc9a,271,218d74c0-b163-11ec-8dad-5f715f83cd92,c3e445ea-49c4-4d40-a3ca-f485004b089d,2022-03-31,22:26:24.80,2022-04-01,02:26:24.80,2022-03-31T22:26:24.8039056-04:00,2022-04-01T02:26:24.8039056Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,LeftInfieldShift,97.96269,61.18584,151.20308,-16.74169,76.96277,-65.40804,126.96972,-49.90944,257.23785,-127.33744,309.30791,-14.44821,265.81341,131.25605
db18e64c-6d3b-483a-87dc-d73da305cc9a,272,2df348c0-b163-11ec-8dad-5f715f83cd92,c9902af6-5f8c-4648-bf3d-8d1bc8f2e429,2022-03-31,22:26:45.64,2022-04-01,02:26:45.64,2022-03-31T22:26:45.6436880-04:00,2022-04-01T02:26:45.6436880Z,GEO_BUL,FLA_GAT,InPlay,Out,LeftInfieldShift,98.04113,61.44674,150.92999,-18.47615,78.50361,-66.6259,128.03967,-50.32077,258.12303,-127.89693,309.13604,-14.76666,264.98245,131.67747
db18e64c-6d3b-483a-87dc-d73da305cc9a,273,46658620-b163-11ec-8dad-5f715f83cd92,832370bb-c50e-499e-8a26-02fd00c2fdd9,2022-03-31,22:27:26.61,2022-04-01,02:27:26.61,2022-03-31T22:27:26.6123408-04:00,2022-04-01T02:27:26.6123408Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,RightInfieldShift,95.21344,82.61634,166.78272,93.23114,83.79527,-43.61823,144.79757,24.73861,269.07404,-109.57729,311.42194,43.93648,245.67863,150.00954
db18e64c-6d3b-483a-87dc-d73da305cc9a,274,4e53dbc0-b163-11ec-8dad-5f715f83cd92,c59f6a0e-f206-4dc7-9ce4-a49d2fd78ec6,2022-03-31,22:27:39.93,2022-04-01,02:27:39.93,2022-03-31T22:27:39.9351952-04:00,2022-04-01T02:27:39.9351952Z,GEO_BUL,FLA_GAT,InPlay,Out,RightInfieldShift,96.05729,82.91414,162.36891,92.14223,85.94056,-45.25571,143.82941,25.06223,271.9606,-112.53133,307.93135,42.50133,245.9185,151.54487
db18e64c-6d3b-483a-87dc-d73da305cc9a,275,65c4d5c0-b163-11ec-8dad-5f715f83cd92,1f9338e8-19e7-469d-9cc6-b73bdf14edd1,2022-03-31,22:28:19.19,2022-04-01,02:28:19.19,2022-03-31T22:28:19.1943824-04:00,2022-04-01T02:28:19.1943824Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,NoShift,95.36735,61.17238,150.99447,32.76568,82.81492,-72.92941,135.94794,-44.58273,265.29585,-132.57584,317.10222,-8.89033,252.84825,126.10319
db18e64c-6d3b-483a-87dc-d73da305cc9a,276,6e22b610-b163-11ec-8dad-5f715f83cd92,68dfa556-ec7d-426b-80da-759815f22662,2022-03-31,22:28:33.37,2022-04-01,02:28:33.37,2022-03-31T22:28:33.3712528-04:00,2022-04-01T02:28:33.3712528Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,95.9439,62.52935,152.80051,32.38459,83.03662,-72.2257,136.52324,-44.76706,265.1002,-132.15082,318.69445,-7.73154,251.86072,125.30446
db18e64c-6d3b-483a-87dc-d73da305cc9a,277,776020f0-b163-11ec-8dad-5f715f83cd92,294238df-01a3-47bd-a09b-24abb6fdd983,2022-03-31,22:28:48.81,2022-04-01,02:28:48.81,2022-03-31T22:28:48.8186512-04:00,2022-04-01T02:28:48.8186512Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,97.00333,63.69941,150.70349,31.15624,82.714,-72.71846,134.34635,-43.92226,262.88066,-131.9707,321.32215,-7.43609,255.69877,127.18583
db18e64c-6d3b-483a-87dc-d73da305cc9a,278,811db850-b163-11ec-8dad-5f715f83cd92,076d8e66-3170-4288-8081-c6519886b66b,2022-03-31,22:29:05.17,2022-04-01,02:29:05.17,2022-03-31T22:29:05.1729040-04:00,2022-04-01T02:29:05.1729040Z,GEO_BUL,FLA_GAT,InPlay,Single,NoShift,96.39892,64.07524,150.95119,31.00243,84.68783,-73.94946,135.01212,-44.15489,265.37002,-133.74066,320.52618,-7.53953,254.63499,127.04995
db18e64c-6d3b-483a-87dc-d73da305cc9a,279,9867a250-b163-11ec-8dad-5f715f83cd92,2b1d8dc0-d045-42c8-82b8-5b420fe8dd78,2022-03-31,22:29:44.26,2022-04-01,02:29:44.26,2022-03-31T22:29:44.2608272-04:00,2022-04-01T02:29:44.2608272Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,63.24336,59.44831,153.68512,13.52726,74.77596,-59.74021,134.39794,-44.03096,262.09959,-130.87909,314.77748,9.76821,253.93559,126.47897
db18e64c-6d3b-483a-87dc-d73da305cc9a,280,a5539640-b163-11ec-8dad-5f715f83cd92,f6508528-e449-4ca1-97e8-6de1fad7a550,2022-03-31,22:30:05.83,2022-04-01,02:30:05.83,2022-03-31T22:30:05.8306704-04:00,2022-04-01T02:30:05.8306704Z,GEO_BUL,FLA_GAT,FoulBall,Undefined,NoShift,63.29293,59.15323,154.7827,11.59677,76.50368,-63.16321,135.19188,-42.37948,258.6559,-130.55846,313.27254,9.77678,255.57314,126.8264
db18e64c-6d3b-483a-87dc-d73da305cc9a,281,b598a040-b163-11ec-8dad-5f715f83cd92,d603da6b-5583-4094-b5e3-f3368c49f32e,2022-03-31,22:30:33.19,2022-04-01,02:30:33.19,2022-03-31T22:30:33.1970704-04:00,2022-04-01T02:30:33.1970704Z,GEO_BUL,FLA_GAT,InPlay,Out,NoShift,63.09372,59.34863,156.32817,11.99995,85.47333,-72.89071,134.49224,-44.77998,263.4747,-133.4271,315.45261,11.04135,253.35581,126.61894
db18e64c-6d3b-483a-87dc-d73da305cc9a,282,0554eb20-b164-11ec-8dad-5f715f83cd92,241fd974-0023-4731-a765-e02a3e64d7dc,2022-03-31,22:32:46.85,2022-04-01,02:32:46.85,2022-03-31T22:32:46.8532368-04:00,2022-04-01T02:32:46.8532368Z,FLA_GAT,GEO_BUL,InPlay,Single,NoShift,90.3079,49.3963,156.28392,25.18132,75.74668,-62.68293,144.47505,-46.5759,246.44578,-132.84106,299.2853,-13.03458,222.29768,132.90892
db18e64c-6d3b-483a-87dc-d73da305cc9a,283,1afda840-b164-11ec-8dad-5f715f83cd92,761c4446-07a8-4775-ad46-3d471bcb8674,2022-03-31,22:33:23.28,2022-04-01,02:33:23.28,2022-03-31T22:33:23.2818320-04:00,2022-04-01T02:33:23.2818320Z,FLA_GAT,GEO_BUL,InPlay,Sacrifice,NoShift,65.86701,60.72295,135.32464,31.20095,58.93515,-35.25917,141.04444,-27.01729,253.90158,-123.39379,295.4004,-4.27763,243.83037,123.16223
db18e64c-6d3b-483a-87dc-d73da305cc9a,284,38d80590-b164-11ec-8dad-5f715f83cd92,3461a992-b4c1-440f-91b8-f52d4b272d63,2022-03-31,22:34:13.30,2022-04-01,02:34:13.30,2022-03-31T22:34:13.3066384-04:00,2022-04-01T02:34:13.3066384Z,FLA_GAT,GEO_BUL,InPlay,Sacrifice,NoShift,90.11445,49.71869,153.01574,26.05559,91.78521,-63.93042,146.35941,-36.27397,248.86845,-121.3081,297.49346,-3.38062,236.32888,127.71562
db18e64c-6d3b-483a-87dc-d73da305cc9a,285,4e5b1240-b164-11ec-8dad-5f715f83cd92,83e4f70a-4f88-4d20-90f4-f1051959dcd6,2022-03-31,22:34:49.40,2022-04-01,02:34:49.40,2022-03-31T22:34:49.4024336-04:00,2022-04-01T02:34:49.4024336Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,95.16226,68.1934,145.86641,51.60635,87.71445,-50.23925,153.74359,-24.76781,231.71787,-122.17479,288.80887,-13.43023,243.81334,102.55223
db18e64c-6d3b-483a-87dc-d73da305cc9a,286,57e73960-b164-11ec-8dad-5f715f83cd92,ac321429-0381-4d4b-a579-02b266230689,2022-03-31,22:35:05.52,2022-04-01,02:35:05.52,2022-03-31T22:35:05.5221392-04:00,2022-04-01T02:35:05.5221392Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,94.4486,67.65277,145.72864,49.91385,89.95154,-50.44493,154.68039,-23.10779,231.35632,-122.64254,288.45083,-13.96442,245.10144,105.47543
db18e64c-6d3b-483a-87dc-d73da305cc9a,287,65d64570-b164-11ec-8dad-5f715f83cd92,10cc1b24-d8fc-4a88-9caa-93ac41e61b3c,2022-03-31,22:35:28.81,2022-04-01,02:35:28.81,2022-03-31T22:35:28.8170640-04:00,2022-04-01T02:35:28.8170640Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,NoShift,95.94906,70.0902,144.57828,52.59342,99.37069,-52.68945,153.54742,-25.9328,223.50435,-124.61439,288.33765,-13.99896,248.00521,108.34875
db18e64c-6d3b-483a-87dc-d73da305cc9a,288,9aacbae0-b164-11ec-8dad-5f715f83cd92,02bdc9d7-7031-4987-88f4-9211af1230c3,2022-03-31,22:36:57.60,2022-04-01,02:36:57.60,2022-03-31T22:36:57.6090000-04:00,2022-04-01T02:36:57.6090000Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,67.31651,62.70685,155.97084,1.67956,78.74069,-43.436,,,247.17442,-112.21418,291.51052,-6.8174,259.97387,125.48885
db18e64c-6d3b-483a-87dc-d73da305cc9a,289,b6272f30-b164-11ec-8dad-5f715f83cd92,bdfb2658-0908-4a9c-a5d4-b6c8f5ba307a,2022-03-31,22:37:43.62,2022-04-01,02:37:43.62,2022-03-31T22:37:43.6249232-04:00,2022-04-01T02:37:43.6249232Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,NoShift,91.81672,61.26251,150.9485,22.51968,78.71284,-68.09021,135.07975,-43.06754,256.98251,-127.20309,307.93515,4.99894,251.97065,126.47583
db18e64c-6d3b-483a-87dc-d73da305cc9a,290,bd1b9470-b164-11ec-8dad-5f715f83cd92,3cebace5-6d3f-4cde-9150-49b6703f349b,2022-03-31,22:37:55.29,2022-04-01,02:37:55.29,2022-03-31T22:37:55.2940688-04:00,2022-04-01T02:37:55.2940688Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,92.97174,62.95954,152.23421,20.54031,79.90047,-69.41138,133.67551,-42.85404,257.41995,-127.47643,306.93458,5.51238,253.0291,126.72186
db18e64c-6d3b-483a-87dc-d73da305cc9a,291,c50c5b10-b164-11ec-8dad-5f715f83cd92,ee92d701-f5de-4705-8cf0-e9c3f7590c28,2022-03-31,22:38:08.65,2022-04-01,02:38:08.65,2022-03-31T22:38:08.6506128-04:00,2022-04-01T02:38:08.6506128Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,94.05006,63.83498,152.28841,21.11437,80.70236,-70.23619,133.94245,-45.9741,255.52271,-126.75281,309.26244,5.95193,253.00948,126.83327
db18e64c-6d3b-483a-87dc-d73da305cc9a,292,ce4be8d0-b164-11ec-8dad-5f715f83cd92,9a93f2d4-19d6-4f74-acfd-fc7ef5c61aff,2022-03-31,22:38:24.09,2022-04-01,02:38:24.09,2022-03-31T22:38:24.0945808-04:00,2022-04-01T02:38:24.0945808Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,94.82933,64.74614,154.57073,26.2475,80.75194,-70.14897,133.84809,-44.2069,256.35848,-127.0879,309.06672,5.78832,254.1672,127.14506
db18e64c-6d3b-483a-87dc-d73da305cc9a,293,d8f762a0-b164-11ec-8dad-5f715f83cd92,d7de4e6e-dfde-439f-97e1-946707815c4d,2022-03-31,22:38:42.01,2022-04-01,02:38:42.01,2022-03-31T22:38:42.0169360-04:00,2022-04-01T02:38:42.0169360Z,GEO_BUL,FLA_GAT,FoulBall,Undefined,NoShift,94.6914,64.0855,151.65312,23.70323,80.38933,-70.55798,133.38338,-44.092,259.0165,-128.21238,309.98381,5.64743,255.29599,127.94758
db18e64c-6d3b-483a-87dc-d73da305cc9a,294,e67d73b0-b164-11ec-8dad-5f715f83cd92,afb02497-790a-4099-a46e-379d7c680ea1,2022-03-31,22:39:04.73,2022-04-01,02:39:04.73,2022-03-31T22:39:04.7340000-04:00,2022-04-01T02:39:04.7340000Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,NoShift,94.51589,62.3095,152.69457,24.16723,84.03659,-72.8105,132.96042,-44.77701,255.25584,-126.9111,307.82618,6.44879,253.35093,126.89836
db18e64c-6d3b-483a-87dc-d73da305cc9a,295,f75ff630-b164-11ec-8dad-5f715f83cd92,80b58254-57bd-4235-becb-acf56215be3a,2022-03-31,22:39:33.12,2022-04-01,02:39:33.12,2022-03-31T22:39:33.1299472-04:00,2022-04-01T02:39:33.1299472Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,97.28356,60.35862,153.54603,23.58906,80.99178,-69.00151,131.93863,-44.73739,256.03698,-126.96369,309.2317,-0.40304,251.2911,125.78903
db18e64c-6d3b-483a-87dc-d73da305cc9a,296,fe7a0be0-b164-11ec-8dad-5f715f83cd92,85706b7d-ad86-469c-84e9-6850b31fbe70,2022-03-31,22:39:44.93,2022-04-01,02:39:44.93,2022-03-31T22:39:44.9353360-04:00,2022-04-01T02:39:44.9353360Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,96.97855,60.52946,154.87503,21.91666,81.86804,-69.71129,133.59417,-45.24128,257.06592,-127.98128,310.90992,-0.10188,253.61892,126.80703
db18e64c-6d3b-483a-87dc-d73da305cc9a,297,0996e520-b165-11ec-8dad-5f715f83cd92,48b10513-554d-4f3c-a186-2d07535d816e,2022-03-31,22:40:03.60,2022-04-01,02:40:03.60,2022-03-31T22:40:03.6009104-04:00,2022-04-01T02:40:03.6009104Z,GEO_BUL,FLA_GAT,InPlay,Single,NoShift,98.04439,62.31517,154.16312,21.81764,82.12381,-70.85545,131.88416,-45.937,255.38193,-127.19218,310.3126,-0.33393,253.58774,126.72243
db18e64c-6d3b-483a-87dc-d73da305cc9a,298,294bf5e0-b165-11ec-8dad-5f715f83cd92,9827472e-a7c4-46dd-ad03-14343fbf78ab,2022-03-31,22:40:56.79,2022-04-01,02:40:56.79,2022-03-31T22:40:56.7977616-04:00,2022-04-01T02:40:56.7977616Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,62.6702,59.1788,137.83195,49.74026,81.27092,-45.30647,142.91728,-14.23067,260.22349,-135.61723,312.5963,-0.18814,262.88765,131.78153
db18e64c-6d3b-483a-87dc-d73da305cc9a,299,359f7a60-b165-11ec-8dad-5f715f83cd92,b1d593a8-b263-4fa0-9be0-871164187b56,2022-03-31,22:41:17.53,2022-04-01,02:41:17.53,2022-03-31T22:41:17.5318160-04:00,2022-04-01T02:41:17.5318160Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,62.62175,59.66374,136.70735,53.58473,82.42363,-45.22184,145.88183,-14.94448,261.73624,-136.30457,314.73017,-0.17064,263.47299,131.98773
db18e64c-6d3b-483a-87dc-d73da305cc9a,300,42ebddd0-b165-11ec-8dad-5f715f83cd92,6dd2d50c-435f-4096-a6c5-076e79e93376,2022-03-31,22:41:39.82,2022-04-01,02:41:39.82,2022-03-31T22:41:39.8291088-04:00,2022-04-01T02:41:39.8291088Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,62.66728,59.39966,138.76588,56.07183,98.40672,-51.82818,144.90242,-14.23314,260.20777,-134.76643,313.08657,-0.50027,263.82177,132.1295
db18e64c-6d3b-483a-87dc-d73da305cc9a,301,5f92eb40-b165-11ec-8dad-5f715f83cd92,bd833533-1f13-4108-81ca-d50f66864ea8,2022-03-31,22:42:27.85,2022-04-01,02:42:27.85,2022-03-31T22:42:27.8538896-04:00,2022-04-01T02:42:27.8538896Z,GEO_BUL,FLA_GAT,InPlay,HomeRun,LeftInfieldShift,62.90229,59.67017,151.37849,-15.90012,87.55395,-73.97156,128.36942,-49.51511,261.2677,-142.35221,317.02196,-20.93714,276.48829,116.6143
db18e64c-6d3b-483a-87dc-d73da305cc9a,302,823c0eb0-b165-11ec-8dad-5f715f83cd92,192181ae-2690-43eb-8fde-e08a6a015270,2022-03-31,22:43:26.01,2022-04-01,02:43:26.01,2022-03-31T22:43:26.0179088-04:00,2022-04-01T02:43:26.0179088Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,94.94458,78.20583,145.21386,53.71622,88.16042,-47.70852,143.13546,-19.69373,257.14865,-125.9715,315.52642,-1.03627,266.1299,133.89098
db18e64c-6d3b-483a-87dc-d73da305cc9a,303,9839c9a0-b165-11ec-8dad-5f715f83cd92,3a04e4be-bcbe-4a25-92f8-f66984dc46ae,2022-03-31,22:44:02.96,2022-04-01,02:44:02.96,2022-03-31T22:44:02.9614224-04:00,2022-04-01T02:44:02.9614224Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,NoShift,94.74922,78.66551,144.98304,57.172,89.79516,-48.2426,145.88232,-16.70696,259.14979,-128.2209,311.8407,-1.81643,264.80708,133.34498
db18e64c-6d3b-483a-87dc-d73da305cc9a,304,9f174b80-b165-11ec-8dad-5f715f83cd92,86733ba5-7edc-4c89-920a-2e4bd522e99c,2022-03-31,22:44:14.37,2022-04-01,02:44:14.37,2022-03-31T22:44:14.3706256-04:00,2022-04-01T02:44:14.3706256Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,NoShift,94.62778,78.32844,142.96453,59.6986,91.39431,-48.94618,146.30295,-16.91075,259.37273,-128.63192,314.95065,-1.33494,263.56105,132.94847
db18e64c-6d3b-483a-87dc-d73da305cc9a,305,a867a220-b165-11ec-8dad-5f715f83cd92,14e10ca8-0838-47c4-aca6-7b49e83a752b,2022-03-31,22:44:29.96,2022-04-01,02:44:29.96,2022-03-31T22:44:29.9629200-04:00,2022-04-01T02:44:29.9629200Z,GEO_BUL,FLA_GAT,InPlay,Out,RightInfieldShift,95.92138,78.70284,164.70741,86.3093,143.00355,-24.02511,150.30908,33.81571,259.10827,-128.62053,314.49817,-0.61281,265.03194,134.22327
db18e64c-6d3b-483a-87dc-d73da305cc9a,306,fdb69f60-b165-11ec-8dad-5f715f83cd92,3b9d666c-79bf-4188-85d3-8b41322f32f8,2022-03-31,22:46:53.15,2022-04-01,02:46:53.15,2022-03-31T22:46:53.1510416-04:00,2022-04-01T02:46:53.1510416Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,92.78238,64.21313,149.91955,44.78222,74.78763,-46.0505,151.15611,-31.56789,250.00218,-135.16417,304.37746,-15.35374,253.73746,111.73688
db18e64c-6d3b-483a-87dc-d73da305cc9a,307,03f85670-b166-11ec-8dad-5f715f83cd92,6e37c41f-e704-4ddb-9cc0-0817fb729f76,2022-03-31,22:47:03.67,2022-04-01,02:47:03.67,2022-03-31T22:47:03.6753552-04:00,2022-04-01T02:47:03.6753552Z,FLA_GAT,GEO_BUL,InPlay,Out,NoShift,92.64074,64.48136,148.36937,45.05493,75.30309,-46.37817,151.29576,-31.63093,249.84445,-135.69616,301.20554,-15.29554,249.21654,112.07161
db18e64c-6d3b-483a-87dc-d73da305cc9a,308,1b34fa00-b166-11ec-8dad-5f715f83cd92,061e5147-492e-4ebf-8ec9-0fbf9efbceff,2022-03-31,22:47:42.70,2022-04-01,02:47:42.70,2022-03-31T22:47:42.7017360-04:00,2022-04-01T02:47:42.7017360Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,89.64584,48.86651,156.59525,24.75682,75.5776,-55.95889,144.16461,-48.66996,252.32792,-126.16645,296.27151,-4.80435,245.30063,121.46597
db18e64c-6d3b-483a-87dc-d73da305cc9a,309,21615450-b166-11ec-8dad-5f715f83cd92,6205872b-4e9c-44d7-aa96-29d92b482b55,2022-03-31,22:47:53.05,2022-04-01,02:47:53.05,2022-03-31T22:47:53.0522256-04:00,2022-04-01T02:47:53.0522256Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,89.23424,48.96461,156.19514,25.71767,79.50859,-62.83196,144.4751,-47.44916,254.06388,-126.91806,297.04284,-4.82257,246.41993,122.86477
db18e64c-6d3b-483a-87dc-d73da305cc9a,310,29072f40-b166-11ec-8dad-5f715f83cd92,75704d7b-4aca-48dc-8072-91443020c16f,2022-03-31,22:48:05.86,2022-04-01,02:48:05.86,2022-03-31T22:48:05.8698896-04:00,2022-04-01T02:48:05.8698896Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,89.21521,49.15263,156.2033,26.56894,79.40619,-63.33419,144.2558,-47.5944,252.41147,-126.30261,295.94675,-4.18592,243.58861,122.04434
db18e64c-6d3b-483a-87dc-d73da305cc9a,311,34089140-b166-11ec-8dad-5f715f83cd92,ebb667c4-e2ea-460a-b2d0-d49c9956c986,2022-03-31,22:48:24.31,2022-04-01,02:48:24.31,2022-03-31T22:48:24.3131024-04:00,2022-04-01T02:48:24.3131024Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,89.65289,49.57057,156.32712,26.5935,90.25912,-70.25985,144.50801,-47.49351,254.29421,-128.09146,294.57983,-4.6675,245.23839,123.36895
db18e64c-6d3b-483a-87dc-d73da305cc9a,312,3c46b490-b166-11ec-8dad-5f715f83cd92,cde77fd7-ce95-4cff-8d96-6d27b170446c,2022-03-31,22:48:38.11,2022-04-01,02:48:38.11,2022-03-31T22:48:38.1172880-04:00,2022-04-01T02:48:38.1172880Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,90.16053,49.17662,155.36946,27.13784,89.56804,-69.89544,144.133,-47.64834,252.19871,-126.17797,294.65202,-4.44157,244.06148,122.79344
db18e64c-6d3b-483a-87dc-d73da305cc9a,313,4843dbb0-b166-11ec-8dad-5f715f83cd92,a1cce3bf-e146-4c74-a050-7a8919ff5870,2022-03-31,22:48:58.28,2022-04-01,02:48:58.28,2022-03-31T22:48:58.2812304-04:00,2022-04-01T02:48:58.2812304Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,90.16489,49.332,156.01905,26.83255,89.90517,-69.78107,144.45034,-46.48723,250.73837,-126.12902,294.99048,-4.98134,242.57924,122.50423
