GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
0e0f6412-22cc-4652-91c1-b1813b873155,264,b0588040-c041-11ec-8b47-69d817f1a530,e67a5567-799c-4384-adc2-b4ef868a98df,2022-04-19,20:34:46.79,2022-04-20,00:34:46.79,2022-04-19T20:34:46.7960000-04:00,2022-04-20T00:34:46.7960000Z,GEO_BUL,CLE_TIG,StrikeSwinging,Undefined,NoShift,101.65525,64.35488,150.89387,27.99934,89.83223,-68.88355,144.53166,-42.37412,250.27844,-123.46051,300.18784,0.54291,242.26572,122.94196
0e0f6412-22cc-4652-91c1-b1813b873155,265,be1531b0-c041-11ec-8b47-69d817f1a530,e0eeb44a-5aaf-411a-b770-f96755754b86,2022-04-19,20:35:09.86,2022-04-20,00:35:09.86,2022-04-19T20:35:09.8637376-04:00,2022-04-20T00:35:09.8637376Z,GEO_BUL,CLE_TIG,FoulBall,Undefined,NoShift,99.65817,63.28273,147.76654,35.70697,89.01282,-66.86167,144.6522,-40.11577,248.56301,-122.70358,299.83647,0.67735,245.60311,125.02514
0e0f6412-22cc-4652-91c1-b1813b873155,266,c7dbf0d0-c041-11ec-8b47-69d817f1a530,8c266782-b984-44c0-9f41-1b0cae600ed6,2022-04-19,20:35:26.28,2022-04-20,00:35:26.28,2022-04-19T20:35:26.2821952-04:00,2022-04-20T00:35:26.2821952Z,GEO_BUL,CLE_TIG,InPlay,Single,NoShift,99.652,63.52219,147.62568,36.27202,89.82416,-66.79071,143.5195,-39.0308,250.51171,-123.45584,298.56879,0.42099,244.24484,124.65863
0e0f6412-22cc-4652-91c1-b1813b873155,267,2bd70890-c042-11ec-8b47-69d817f1a530,0a9ad75e-a673-4da9-8da6-a76a759a41a0,2022-04-19,20:38:13.94,2022-04-20,00:38:13.94,2022-04-19T20:38:13.9483712-04:00,2022-04-20T00:38:13.9483712Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,66.52251,60.0702,141.4107,20.43852,86.08381,-63.13475,142.05211,-27.41499,261.01651,-108.17055,291.30137,1.04222,243.40374,123.28471
0e0f6412-22cc-4652-91c1-b1813b873155,268,39bfac00-c042-11ec-8b47-69d817f1a530,b52f19f4-2341-4155-8fef-841495c7f728,2022-04-19,20:38:37.29,2022-04-20,00:38:37.29,2022-04-19T20:38:37.2973120-04:00,2022-04-20T00:38:37.2973120Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,66.8474,60.12135,142.50403,21.62151,87.13327,-64.06986,144.43031,-28.14034,260.56889,-108.21776,292.86178,0.91802,240.46172,122.33003
0e0f6412-22cc-4652-91c1-b1813b873155,269,4bcfb200-c042-11ec-8b47-69d817f1a530,d15c1938-ec7d-40c3-b57c-18275f576658,2022-04-19,20:39:07.64,2022-04-20,00:39:07.64,2022-04-19T20:39:07.6444736-04:00,2022-04-20T00:39:07.6444736Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,99.501,62.97,139.64672,15.5803,89.32463,-67.00697,144.481,-36.21096,264.05672,-106.21787,293.93467,0.85752,241.68175,123.02922
0e0f6412-22cc-4652-91c1-b1813b873155,270,5e67d3c0-c042-11ec-8b47-69d817f1a530,e2dc1646-9b0c-4a32-a4b6-67d12a926461,2022-04-19,20:39:38.72,2022-04-20,00:39:38.72,2022-04-19T20:39:38.7238464-04:00,2022-04-20T00:39:38.7238464Z,GEO_BUL,CLE_TIG,StrikeCalled,Undefined,NoShift,100.78405,63.12668,142.32836,16.60789,89.87858,-66.03951,144.31469,-36.78432,266.46177,-106.38682,294.61811,0.98023,239.43033,121.15386
0e0f6412-22cc-4652-91c1-b1813b873155,271,6903bd30-c042-11ec-8b47-69d817f1a530,5b3b2d6e-0215-4340-82a8-d200b6cfa90a,2022-04-19,20:39:56.59,2022-04-20,00:39:56.59,2022-04-19T20:39:56.5990976-04:00,2022-04-20T00:39:56.5990976Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,101.56584,63.20783,144.26486,17.43969,90.16162,-66.69203,143.88857,-38.73414,265.83765,-105.64332,293.37492,0.9777,240.72721,122.02282
0e0f6412-22cc-4652-91c1-b1813b873155,272,7f1c7a30-c042-11ec-8b47-69d817f1a530,fb3ba838-d2e6-4bce-9dcc-1c82ba413ac9,2022-04-19,20:40:33.73,2022-04-20,00:40:33.73,2022-04-19T20:40:33.7305664-04:00,2022-04-20T00:40:33.7305664Z,GEO_BUL,CLE_TIG,FoulBall,Undefined,NoShift,92.75509,75.82951,138.01099,26.9479,93.58671,-56.90957,143.38946,-14.94977,252.52795,-124.39711,297.13362,0.49113,240.48483,121.31295
0e0f6412-22cc-4652-91c1-b1813b873155,273,8fa8c660-c042-11ec-8b47-69d817f1a530,0180eaea-8ca0-4ec5-8771-eaceedc14733,2022-04-19,20:41:01.45,2022-04-20,00:41:01.45,2022-04-19T20:41:01.4588992-04:00,2022-04-20T00:41:01.4588992Z,GEO_BUL,CLE_TIG,InPlay,Out,NoShift,88.58232,71.55076,137.64352,25.06252,94.85517,-58.35363,143.27994,-15.42475,248.80475,-122.78926,297.31701,0.45184,245.58613,124.37658
0e0f6412-22cc-4652-91c1-b1813b873155,274,a50f7170-c042-11ec-8b47-69d817f1a530,8289d87b-e9b7-4551-926e-a1b4497c90f2,2022-04-19,20:41:37.36,2022-04-20,00:41:37.36,2022-04-19T20:41:37.3609024-04:00,2022-04-20T00:41:37.3609024Z,GEO_BUL,CLE_TIG,StrikeCalled,Undefined,NoShift,99.78794,62.28159,150.00318,22.9374,91.75007,-68.6793,141.09747,-46.1211,247.89137,-122.55465,294.14588,15.304,243.30978,122.58175
0e0f6412-22cc-4652-91c1-b1813b873155,275,ce18d070-c042-11ec-8b47-69d817f1a530,80a3d941-d369-4d31-828e-fa6e9a737ed2,2022-04-19,20:42:46.20,2022-04-20,00:42:46.20,2022-04-19T20:42:46.2026816-04:00,2022-04-20T00:42:46.2026816Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,100.74497,63.22366,149.3889,19.66126,90.84308,-67.63914,141.16357,-48.33641,250.00422,-122.59009,294.99798,16.86468,243.27239,123.78037
0e0f6412-22cc-4652-91c1-b1813b873155,276,d766b610-c042-11ec-8b47-69d817f1a530,cabe08c5-8a04-4d14-b1b8-cbee24f0a24e,2022-04-19,20:43:01.87,2022-04-20,00:43:01.87,2022-04-19T20:43:01.8746944-04:00,2022-04-20T00:43:01.8746944Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,100.38531,63.40467,150.4273,23.1496,90.48274,-68.49967,139.01543,-49.61709,249.82273,-122.83065,295.48752,17.60428,240.73922,122.65606
0e0f6412-22cc-4652-91c1-b1813b873155,277,ec4d82c0-c042-11ec-8b47-69d817f1a530,9d3ac283-a622-436f-a358-0e8859f1ebca,2022-04-19,20:43:36.87,2022-04-20,00:43:36.87,2022-04-19T20:43:36.8726080-04:00,2022-04-20T00:43:36.8726080Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,101.422,63.68784,149.03822,29.47822,89.61588,-66.8186,140.20437,-46.88473,249.9929,-122.69943,289.97342,9.54181,242.84446,122.88579
0e0f6412-22cc-4652-91c1-b1813b873155,278,f9806ac0-c042-11ec-8b47-69d817f1a530,a3fbda0f-85a4-49ea-acff-a58de7d78da0,2022-04-19,20:43:59.06,2022-04-20,00:43:59.06,2022-04-19T20:43:59.0609984-04:00,2022-04-20T00:43:59.0609984Z,GEO_BUL,CLE_TIG,StrikeSwinging,Undefined,NoShift,101.80076,63.96084,150.30399,31.25079,91.16961,-68.51281,141.38735,-47.64388,250.71422,-123.34159,288.85442,10.23738,243.03408,123.39034
0e0f6412-22cc-4652-91c1-b1813b873155,279,05835e40-c043-11ec-8b47-69d817f1a530,5c2e3a94-6d02-4124-81ac-282740985f3c,2022-04-19,20:44:19.18,2022-04-20,00:44:19.18,2022-04-19T20:44:19.1881280-04:00,2022-04-20T00:44:19.1881280Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,102.68642,63.86214,148.18525,31.18537,91.76172,-68.63086,139.39212,-49.34688,252.43005,-123.65749,291.91373,12.37867,241.80298,122.85921
0e0f6412-22cc-4652-91c1-b1813b873155,280,1bc6d4c0-c043-11ec-8b47-69d817f1a530,6c4755eb-f699-4a0b-9bd5-878dcaa25d8f,2022-04-19,20:44:56.47,2022-04-20,00:44:56.47,2022-04-19T20:44:56.4741184-04:00,2022-04-20T00:44:56.4741184Z,GEO_BUL,CLE_TIG,FoulBall,Undefined,NoShift,67.39584,59.72183,146.02293,20.27144,89.19346,-66.06105,143.86132,-42.31646,250.80586,-123.4084,301.99524,-4.56828,247.50602,125.83658
0e0f6412-22cc-4652-91c1-b1813b873155,281,2a142d70-c043-11ec-8b47-69d817f1a530,070ebac8-a2c5-415b-9b7c-10d6aa8c8a81,2022-04-19,20:45:20.55,2022-04-20,00:45:20.55,2022-04-19T20:45:20.5500480-04:00,2022-04-20T00:45:20.5500480Z,GEO_BUL,CLE_TIG,FoulBall,Undefined,NoShift,66.63875,59.83369,145.09308,19.73025,88.83422,-65.73319,140.68295,-44.45476,248.45727,-122.2019,300.33008,-4.76144,246.40864,125.26166
0e0f6412-22cc-4652-91c1-b1813b873155,282,38b635d0-c043-11ec-8b47-69d817f1a530,d80c91d0-0402-419b-955b-53f18a147f04,2022-04-19,20:45:45.10,2022-04-20,00:45:45.10,2022-04-19T20:45:45.1048512-04:00,2022-04-20T00:45:45.1048512Z,GEO_BUL,CLE_TIG,InPlay,Out,NoShift,66.72327,59.79435,147.33987,21.66041,90.83688,-67.46027,140.99587,-46.82622,251.88582,-127.70071,299.8753,-5.20239,240.79291,122.71442
0e0f6412-22cc-4652-91c1-b1813b873155,283,8e009f30-c043-11ec-8b47-69d817f1a530,50dafb9d-8214-458e-8291-4d190d8683e2,2022-04-19,20:48:08.18,2022-04-20,00:48:08.18,2022-04-19T20:48:08.1815616-04:00,2022-04-20T00:48:08.1815616Z,CLE_TIG,GEO_BUL,FoulBall,Undefined,RightInfieldShift,96.16791,78.60878,149.76629,68.53433,94.04762,-43.19092,150.8467,20.84757,248.96023,-127.26305,312.53446,3.53007,257.55724,135.90551
0e0f6412-22cc-4652-91c1-b1813b873155,284,9c258850-c043-11ec-8b47-69d817f1a530,b3cdc44a-06d8-4914-8c83-b7d5e70e263b,2022-04-19,20:48:31.97,2022-04-20,00:48:31.97,2022-04-19T20:48:31.9769664-04:00,2022-04-20T00:48:31.9769664Z,CLE_TIG,GEO_BUL,StrikeSwinging,Undefined,RightInfieldShift,93.47508,77.97754,149.23204,67.73422,99.98618,-47.71085,150.86602,19.76094,246.5034,-128.72058,312.99359,4.19586,255.72777,135.37499
0e0f6412-22cc-4652-91c1-b1813b873155,285,a61c7f30-c043-11ec-8b47-69d817f1a530,1ae03353-85df-4602-acf3-00d1043bd96f,2022-04-19,20:48:48.65,2022-04-20,00:48:48.65,2022-04-19T20:48:48.6586944-04:00,2022-04-20T00:48:48.6586944Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,RightInfieldShift,93.26491,77.19137,149.61495,68.77974,118.14048,-47.98477,151.36992,19.85322,243.61067,-129.66836,313.01607,-11.58771,258.24864,135.82553
0e0f6412-22cc-4652-91c1-b1813b873155,286,af6e8380-c043-11ec-8b47-69d817f1a530,f562286f-bbe6-4346-a28d-e87641fc9377,2022-04-19,20:49:04.27,2022-04-20,00:49:04.27,2022-04-19T20:49:04.2774080-04:00,2022-04-20T00:49:04.2774080Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,RightInfieldShift,93.12587,78.04811,149.72589,70.49152,119.42638,-48.80113,153.7223,20.25555,243.82902,-129.99955,312.57795,-12.11258,259.6704,134.10457
0e0f6412-22cc-4652-91c1-b1813b873155,287,bcf70590-c043-11ec-8b47-69d817f1a530,a430f803-ccc9-4e20-a342-e74d7fe7ad55,2022-04-19,20:49:27.03,2022-04-20,00:49:27.03,2022-04-19T20:49:27.0386240-04:00,2022-04-20T00:49:27.0386240Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,RightInfieldShift,92.61836,77.30355,149.88433,72.08187,121.21343,-48.41963,153.28074,20.69083,244.21031,-130.02763,312.51868,-11.82169,255.28074,131.21987
0e0f6412-22cc-4652-91c1-b1813b873155,288,c6ea52f0-c043-11ec-8b47-69d817f1a530,d92e64b1-d0be-423e-a31d-c876f6a999cb,2022-04-19,20:49:43.73,2022-04-20,00:49:43.73,2022-04-19T20:49:43.7382208-04:00,2022-04-20T00:49:43.7382208Z,CLE_TIG,GEO_BUL,FoulBall,Undefined,RightInfieldShift,93.46524,78.12829,149.43397,71.73731,129.51528,-43.91595,151.74794,20.88889,250.80734,-124.76559,313.32553,-8.77247,260.90617,134.51713
0e0f6412-22cc-4652-91c1-b1813b873155,289,d31c6cc0-c043-11ec-8b47-69d817f1a530,b3d84b5b-5b3d-453e-873b-826be9835ef2,2022-04-19,20:50:04.17,2022-04-20,00:50:04.17,2022-04-19T20:50:04.1701952-04:00,2022-04-20T00:50:04.1701952Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,RightInfieldShift,93.69554,78.72226,149.2181,70.6739,124.01926,-48.87836,152.75124,21.20703,251.66714,-125.77499,313.26728,-11.96418,260.43002,133.82551
0e0f6412-22cc-4652-91c1-b1813b873155,290,e830b210-c043-11ec-8b47-69d817f1a530,befe1842-2a74-40b2-9e3f-830b69a95034,2022-04-19,20:50:39.52,2022-04-20,00:50:39.52,2022-04-19T20:50:39.5260992-04:00,2022-04-20T00:50:39.5260992Z,CLE_TIG,GEO_BUL,StrikeCalled,Undefined,NoShift,66.13093,59.28999,142.92411,17.77489,92.17802,-65.7636,132.67852,-35.09769,259.52577,-120.66775,308.78638,9.60292,244.10006,146.54522
0e0f6412-22cc-4652-91c1-b1813b873155,291,f182dd70-c043-11ec-8b47-69d817f1a530,f8758f0c-3c6b-42b9-8b4e-8d3fffe09ac3,2022-04-19,20:50:55.12,2022-04-20,00:50:55.12,2022-04-19T20:50:55.1204416-04:00,2022-04-20T00:50:55.1204416Z,CLE_TIG,GEO_BUL,FoulBall,Undefined,NoShift,66.30822,58.72577,142.78133,18.54128,91.6036,-65.23423,133.39113,-35.12008,262.16575,-121.19258,308.36221,10.33121,241.27604,143.77743
0e0f6412-22cc-4652-91c1-b1813b873155,292,ff2eed10-c043-11ec-8b47-69d817f1a530,70e1a7d1-361f-43f1-ac0f-333eb9b5d03c,2022-04-19,20:51:18.06,2022-04-20,00:51:18.06,2022-04-19T20:51:18.0692032-04:00,2022-04-20T00:51:18.0692032Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,64.78421,59.4204,142.65731,21.0697,90.35894,-66.70707,132.30566,-35.7407,257.20913,-121.08295,308.66314,19.08642,231.88982,147.80248
0e0f6412-22cc-4652-91c1-b1813b873155,293,12da5390-c044-11ec-8b47-69d817f1a530,eb873a7c-fc9d-4795-bc28-b2bb06cf66c1,2022-04-19,20:51:50.99,2022-04-20,00:51:50.99,2022-04-19T20:51:50.9992000-04:00,2022-04-20T00:51:50.9992000Z,CLE_TIG,GEO_BUL,StrikeSwinging,Undefined,NoShift,94.74763,65.49759,155.53481,7.95412,88.45014,-66.08904,140.44854,-45.16779,255.18684,-118.70217,310.4099,22.40026,230.6754,144.82592
0e0f6412-22cc-4652-91c1-b1813b873155,294,27514770-c044-11ec-8b47-69d817f1a530,5855ad8c-c657-418f-903f-63afb6ac0a18,2022-04-19,20:52:25.46,2022-04-20,00:52:25.46,2022-04-19T20:52:25.4692928-04:00,2022-04-20T00:52:25.4692928Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,RightInfieldShift,90.96838,81.25794,152.97867,68.6431,89.04637,-54.90935,153.11445,22.01414,242.28804,-119.83394,306.78096,-1.92587,260.72949,125.03815
0e0f6412-22cc-4652-91c1-b1813b873155,295,321f6470-c044-11ec-8b47-69d817f1a530,f4850e86-e52e-47dd-9fb8-cc17585bb483,2022-04-19,20:52:43.52,2022-04-20,00:52:43.52,2022-04-19T20:52:43.5271232-04:00,2022-04-20T00:52:43.5271232Z,CLE_TIG,GEO_BUL,StrikeSwinging,Undefined,RightInfieldShift,92.08187,81.62276,151.55631,69.84304,90.76516,-55.60069,152.8966,22.32855,247.94278,-121.13806,308.4952,-2.47852,260.48039,125.69504
0e0f6412-22cc-4652-91c1-b1813b873155,296,3d030540-c044-11ec-8b47-69d817f1a530,0ef92f1c-6120-43dd-a7f1-6204329d9b86,2022-04-19,20:53:01.49,2022-04-20,00:53:01.49,2022-04-19T20:53:01.4947392-04:00,2022-04-20T00:53:01.4947392Z,CLE_TIG,GEO_BUL,StrikeSwinging,Undefined,RightInfieldShift,95.0249,81.77005,152.13359,69.71077,92.50796,-55.92649,152.19625,23.5952,248.50239,-122.28973,309.26136,-3.96993,258.14975,124.48647
0e0f6412-22cc-4652-91c1-b1813b873155,297,48a11c70-c044-11ec-8b47-69d817f1a530,24705c74-ff78-4364-b5c2-a332796b13c5,2022-04-19,20:53:21.30,2022-04-20,00:53:21.30,2022-04-19T20:53:21.3065280-04:00,2022-04-20T00:53:21.3065280Z,CLE_TIG,GEO_BUL,FoulBall,Undefined,RightInfieldShift,96.41044,82.86359,152.17242,71.07723,92.71365,-56.71985,152.42132,23.25162,237.80361,-131.07796,303.85185,-19.28596,269.95197,107.92861
0e0f6412-22cc-4652-91c1-b1813b873155,298,56791e10-c044-11ec-8b47-69d817f1a530,3e78c0df-8446-4722-914f-404595e24b31,2022-04-19,20:53:44.57,2022-04-20,00:53:44.57,2022-04-19T20:53:44.5710400-04:00,2022-04-20T00:53:44.5710400Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,RightInfieldShift,93.128,81.21407,151.37425,67.32285,93.03639,-55.56578,150.10338,22.65524,235.54499,-129.57331,302.86467,-19.99587,268.30882,105.0183
0e0f6412-22cc-4652-91c1-b1813b873155,299,63af6170-c044-11ec-8b47-69d817f1a530,544f6289-b9b5-433b-b32e-e6f74bc24884,2022-04-19,20:54:06.71,2022-04-20,00:54:06.71,2022-04-19T20:54:06.7136576-04:00,2022-04-20T00:54:06.7136576Z,CLE_TIG,GEO_BUL,FoulBall,Undefined,RightInfieldShift,94.4569,80.95979,151.82727,65.81,92.90905,-56.00063,150.26414,23.44084,232.15854,-129.57409,302.62141,-22.48758,268.09312,106.67811
0e0f6412-22cc-4652-91c1-b1813b873155,300,737131b0-c044-11ec-8b47-69d817f1a530,d590a18d-d38a-41a3-9d3b-2b6c68ced24b,2022-04-19,20:54:33.17,2022-04-20,00:54:33.17,2022-04-19T20:54:33.1728960-04:00,2022-04-20T00:54:33.1728960Z,CLE_TIG,GEO_BUL,FoulBall,Undefined,RightInfieldShift,92.46097,79.27615,151.49499,69.6919,92.65745,-56.03209,150.85368,24.15604,233.6236,-132.10648,304.08955,-21.46273,264.03777,107.28351
0e0f6412-22cc-4652-91c1-b1813b873155,301,82f2ebb0-c044-11ec-8b47-69d817f1a530,62f50d7a-5d3d-433b-885a-2f0c6aabf879,2022-04-19,20:54:59.13,2022-04-20,00:54:59.13,2022-04-19T20:54:59.1385664-04:00,2022-04-20T00:54:59.1385664Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,RightInfieldShift,93.96525,79.79166,152.7354,70.12118,91.05671,-55.72326,149.45963,22.9341,235.82668,-132.44115,302.73226,-22.68841,272.61577,101.26225
0e0f6412-22cc-4652-91c1-b1813b873155,302,8f490840-c044-11ec-8b47-69d817f1a530,9c042d96-5845-4b58-a693-c485bdcce92f,2022-04-19,20:55:19.87,2022-04-20,00:55:19.87,2022-04-19T20:55:19.8786112-04:00,2022-04-20T00:55:19.8786112Z,CLE_TIG,GEO_BUL,FoulBall,Undefined,RightInfieldShift,94.1411,78.65216,151.5743,69.50246,91.30392,-57.49298,151.89282,23.7851,234.12926,-130.08841,302.52318,-21.27795,268.95701,106.55252
0e0f6412-22cc-4652-91c1-b1813b873155,303,9df7bad0-c044-11ec-8b47-69d817f1a530,17ce63fd-190b-4985-a155-3c67087ed738,2022-04-19,20:55:44.46,2022-04-20,00:55:44.46,2022-04-19T20:55:44.4641344-04:00,2022-04-20T00:55:44.4641344Z,CLE_TIG,GEO_BUL,FoulBall,Undefined,RightInfieldShift,93.5375,78.92232,156.95044,72.11274,90.95357,-58.30169,151.81731,23.36349,236.6538,-130.55556,302.09261,-24.44871,268.86503,110.51752
0e0f6412-22cc-4652-91c1-b1813b873155,304,ad8de730-c044-11ec-8b47-69d817f1a530,45a10025-9aa4-4dcb-8c6c-6b9a8e9a0d59,2022-04-19,20:56:10.67,2022-04-20,00:56:10.67,2022-04-19T20:56:10.6713664-04:00,2022-04-20T00:56:10.6713664Z,CLE_TIG,GEO_BUL,StrikeCalled,Undefined,RightInfieldShift,92.51821,80.11881,153.83509,71.62236,91.72811,-56.51633,149.95893,25.37957,237.66487,-129.67591,303.4385,-25.3415,267.84711,109.76891
0e0f6412-22cc-4652-91c1-b1813b873155,305,c1ad1e20-c044-11ec-8b47-69d817f1a530,453f61a6-3850-4aaa-a135-a4eef2770130,2022-04-19,20:56:44.40,2022-04-20,00:56:44.40,2022-04-19T20:56:44.4011584-04:00,2022-04-20T00:56:44.4011584Z,CLE_TIG,GEO_BUL,StrikeSwinging,Undefined,NoShift,95.04114,65.79936,156.67591,8.21028,89.98334,-68.38369,141.23589,-46.29588,248.43283,-131.95309,303.69764,-2.71666,255.62825,128.83257
0e0f6412-22cc-4652-91c1-b1813b873155,306,ccf1f1c0-c044-11ec-8b47-69d817f1a530,ad0faa7c-12fa-4a3b-a210-fcf5dd10ac3a,2022-04-19,20:57:03.36,2022-04-20,00:57:03.36,2022-04-19T20:57:03.3616448-04:00,2022-04-20T00:57:03.3616448Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,94.28009,66.97522,156.42544,8.43668,90.64076,-67.83096,141.00803,-45.32228,250.11338,-133.10698,304.75706,-4.44561,254.01963,127.42319
0e0f6412-22cc-4652-91c1-b1813b873155,307,d7db5ef0-c044-11ec-8b47-69d817f1a530,c7e6813d-f59c-48a0-81ac-ba9c9b1c399d,2022-04-19,20:57:21.64,2022-04-20,00:57:21.64,2022-04-19T20:57:21.6481856-04:00,2022-04-20T00:57:21.6481856Z,CLE_TIG,GEO_BUL,StrikeSwinging,Undefined,NoShift,94.58576,65.45207,156.23703,6.99804,90.35475,-67.29671,141.1484,-45.97916,246.81029,-131.67066,306.00704,-5.15899,245.7308,137.12774
0e0f6412-22cc-4652-91c1-b1813b873155,308,e4b04870-c044-11ec-8b47-69d817f1a530,1e0ca771-2622-4a29-8485-be69e62923aa,2022-04-19,20:57:43.18,2022-04-20,00:57:43.18,2022-04-19T20:57:43.1893056-04:00,2022-04-20T00:57:43.1893056Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,97.45497,67.43892,154.54489,7.12003,91.53772,-68.63532,140.15969,-47.05637,253.85876,-117.09019,302.02284,12.47672,232.34195,139.81424
0e0f6412-22cc-4652-91c1-b1813b873155,309,f0481e10-c044-11ec-8b47-69d817f1a530,596ffcdd-3296-48ea-8dd1-3ece8a963629,2022-04-19,20:58:02.60,2022-04-20,00:58:02.60,2022-04-19T20:58:02.6080000-04:00,2022-04-20T00:58:02.6080000Z,CLE_TIG,GEO_BUL,StrikeSwinging,Undefined,NoShift,96.98441,69.81542,156.0372,8.16337,91.8703,-68.2267,142.11298,-46.848,254.67565,-117.86433,300.09028,10.4732,232.72798,139.94394
0e0f6412-22cc-4652-91c1-b1813b873155,310,4d9fafb0-c045-11ec-8b47-69d817f1a530,f53d3a68-5ecb-470a-8bf9-8e05fd591a97,2022-04-19,21:00:39.14,2022-04-20,01:00:39.14,2022-04-19T21:00:39.1410000-04:00,2022-04-20T01:00:39.1410000Z,GEO_BUL,CLE_TIG,StrikeSwinging,Undefined,NoShift,65.8311,62.63866,158.50893,19.17579,81.90677,-34.30309,146.93553,-31.22954,249.02577,-123.20067,296.51618,0.46469,244.06211,124.39377
0e0f6412-22cc-4652-91c1-b1813b873155,311,6437d5e0-c045-11ec-8b47-69d817f1a530,129bbeca-d574-4b49-b142-24facb8f64ed,2022-04-19,21:01:17.13,2022-04-20,01:01:17.13,2022-04-19T21:01:17.1350592-04:00,2022-04-20T01:01:17.1350592Z,GEO_BUL,CLE_TIG,FoulBall,Undefined,NoShift,100.45757,63.2932,148.125,23.83174,87.6655,-65.2752,144.94112,-41.13814,249.82408,-122.99093,294.46523,0.84807,242.7472,123.68258
0e0f6412-22cc-4652-91c1-b1813b873155,312,6fb8ef30-c045-11ec-8b47-69d817f1a530,c1fb3962-55f3-47ee-8459-53ca07bf02c1,2022-04-19,21:01:36.34,2022-04-20,01:01:36.34,2022-04-19T21:01:36.3420736-04:00,2022-04-20T01:01:36.3420736Z,GEO_BUL,CLE_TIG,FoulBall,Undefined,NoShift,100.0301,62.37072,148.75487,24.64135,89.13977,-66.53702,145.67139,-39.63876,252.62635,-123.83314,295.14019,0.4606,242.16272,123.26184
0e0f6412-22cc-4652-91c1-b1813b873155,313,7c012910-c045-11ec-8b47-69d817f1a530,e31566fa-c16b-4bbe-85b1-b3e04913cbfb,2022-04-19,21:01:56.97,2022-04-20,01:01:56.97,2022-04-19T21:01:56.9741888-04:00,2022-04-20T01:01:56.9741888Z,GEO_BUL,CLE_TIG,FoulBall,Undefined,NoShift,100.95948,63.19238,146.52265,24.62857,90.14937,-67.90212,144.85373,-39.39758,249.55204,-123.05997,295.11874,1.01816,241.70214,123.15907
0e0f6412-22cc-4652-91c1-b1813b873155,314,874ed650-c045-11ec-8b47-69d817f1a530,9c987409-90d9-4f24-ba64-99613fd3e784,2022-04-19,21:02:15.92,2022-04-20,01:02:15.92,2022-04-19T21:02:15.9260736-04:00,2022-04-20T01:02:15.9260736Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,101.80779,63.42676,149.72406,27.67737,90.65916,-67.30596,143.70072,-37.97153,249.14062,-122.87166,299.04389,1.14238,244.93058,123.79217
0e0f6412-22cc-4652-91c1-b1813b873155,315,94a7bce0-c045-11ec-8b47-69d817f1a530,a81e19fe-e75a-4248-acb1-9bc2906890bd,2022-04-19,21:02:38.22,2022-04-20,01:02:38.22,2022-04-19T21:02:38.2260000-04:00,2022-04-20T01:02:38.2260000Z,GEO_BUL,CLE_TIG,StrikeSwinging,Undefined,NoShift,101.07807,63.2719,149.42584,29.57776,90.59627,-67.5142,144.83083,-37.28706,249.16841,-122.63804,297.50009,0.8086,244.13641,123.28315
0e0f6412-22cc-4652-91c1-b1813b873155,316,a9365770-c045-11ec-8b47-69d817f1a530,97e63d78-16f0-4e35-a6ab-9062335204f5,2022-04-19,21:03:12.73,2022-04-20,01:03:12.73,2022-04-19T21:03:12.7338560-04:00,2022-04-20T01:03:12.7338560Z,GEO_BUL,CLE_TIG,StrikeCalled,Undefined,NoShift,94.44951,82.10547,145.51075,36.56753,,,151.00386,-23.33985,250.02223,-127.54101,302.59552,-11.20835,249.03563,126.35198
