GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,260,899845b0-bc56-11ec-81ef-f32c360fa501,4e7cd77f-e5b8-47e0-8a38-5bf8542524c3,2022-04-14,20:53:59.67,2022-04-15,00:53:59.67,2022-04-14T20:53:59.6700768-04:00,2022-04-15T00:53:59.6700768Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,NoShift,92.60424,79.61794,140.88093,54.59062,89.40539,-60.96198,145.15286,-18.36464,251.38894,-123.18164,297.57635,-0.18102,250.90911,131.27122
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,261,99518a70-bc56-11ec-81ef-f32c360fa501,03b1e5cb-1517-4bc0-92dd-fec7fa8b6117,2022-04-14,20:54:26.01,2022-04-15,00:54:26.01,2022-04-14T20:54:26.0156000-04:00,2022-04-15T00:54:26.0156000Z,GEO_BUL,TEX_AGG,InPlay,Out,NoShift,92.63874,79.59497,141.65472,56.43193,90.67332,-61.54903,147.25825,-16.95844,248.87344,-122.61168,296.99578,0.10572,249.84285,130.38967
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,262,b1a06150-bc56-11ec-81ef-f32c360fa501,b86a8ca5-7352-4dea-9258-6b6a6d91b36d,2022-04-14,20:55:06.84,2022-04-15,00:55:06.84,2022-04-14T20:55:06.8499040-04:00,2022-04-15T00:55:06.8499040Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,97.08331,60.46838,152.54818,33.05963,91.60326,-66.9461,146.16799,-38.60054,269.23267,-93.26329,301.25059,50.49737,249.44614,130.05382
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,263,bedc7110-bc56-11ec-81ef-f32c360fa501,c00f73c2-e910-4530-8f0f-4d4051173e80,2022-04-14,20:55:28.98,2022-04-15,00:55:28.98,2022-04-14T20:55:28.9819232-04:00,2022-04-15T00:55:28.9819232Z,GEO_BUL,TEX_AGG,InPlay,Out,NoShift,97.41662,60.0499,148.38239,36.09174,90.12603,-65.91225,146.03982,-39.68656,274.83748,-92.43064,301.11189,49.9514,247.37421,128.67109
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,264,14366ad0-bc57-11ec-81ef-f32c360fa501,a8d6a192-5c03-4c7c-a62c-a582a32b2896,2022-04-14,20:57:52.16,2022-04-15,00:57:52.16,2022-04-14T20:57:52.1651808-04:00,2022-04-15T00:57:52.1651808Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,NoShift,91.97772,81.85196,141.86016,52.40235,83.76705,-49.62505,149.58757,-19.55692,245.16035,-127.05444,305.30558,7.30431,255.93518,131.71275
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,265,1facfcd0-bc57-11ec-81ef-f32c360fa501,703b7187-9c48-4eff-baff-2edfdc7ac63c,2022-04-14,20:58:11.41,2022-04-15,00:58:11.41,2022-04-14T20:58:11.4174560-04:00,2022-04-15T00:58:11.4174560Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,90.39125,80.89024,141.52546,51.66158,81.14313,-47.9945,149.66349,-19.36,246.27559,-127.82995,305.17071,6.63364,252.14935,129.7328
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,266,280bc780-bc57-11ec-81ef-f32c360fa501,b277135d-e63b-4f72-96cc-c72b2689b1bb,2022-04-14,20:58:25.45,2022-04-15,00:58:25.45,2022-04-14T20:58:25.4584416-04:00,2022-04-15T00:58:25.4584416Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,91.04261,80.45155,141.91264,51.33762,87.13796,-52.94927,150.13615,-21.80625,245.95936,-128.24233,303.12938,7.12546,255.06103,131.13598
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,267,32369fa0-bc57-11ec-81ef-f32c360fa501,0c7993ff-a081-40c8-b663-214a3a462f6a,2022-04-14,20:58:42.57,2022-04-15,00:58:42.57,2022-04-14T20:58:42.5716320-04:00,2022-04-15T00:58:42.5716320Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,NoShift,91.0558,81.31278,140.22678,55.84493,86.4276,-52.57249,152.59831,-18.27311,244.15725,-127.84625,303.81917,6.1644,255.64569,131.54601
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,268,3ceec3a0-bc57-11ec-81ef-f32c360fa501,686e546d-e659-4877-a542-a662f4040831,2022-04-14,20:59:00.60,2022-04-15,00:59:00.60,2022-04-14T20:59:00.6081632-04:00,2022-04-15T00:59:00.6081632Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,92.15513,82.1336,141.12792,54.69991,97.24705,-57.09321,152.52582,-19.87909,246.43271,-130.5239,303.05942,6.28605,256.07196,131.95309
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,269,49c22680-bc57-11ec-81ef-f32c360fa501,5f4ac0e3-570f-41c8-b0bf-818ab6e01adc,2022-04-14,20:59:22.08,2022-04-15,00:59:22.08,2022-04-14T20:59:22.0809824-04:00,2022-04-15T00:59:22.0809824Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,NoShift,91.50225,82.05952,141.05532,53.81995,96.40504,-56.48638,152.22603,-18.70425,244.36186,-128.83994,302.09888,5.99052,256.21874,131.92769
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,270,57158ed0-bc57-11ec-81ef-f32c360fa501,d05aafa6-0809-4ed2-be18-c0fc56bb35f4,2022-04-14,20:59:44.44,2022-04-15,00:59:44.44,2022-04-14T20:59:44.4413536-04:00,2022-04-15T00:59:44.4413536Z,TEX_AGG,GEO_BUL,InPlay,Out,NoShift,90.74684,80.29777,140.81562,53.8091,96.00427,-56.17074,150.88583,-20.90272,228.96008,-136.4956,302.11364,-16.06322,260.2453,120.24242
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,271,69d42450-bc57-11ec-81ef-f32c360fa501,2492f7df-e30d-49cf-ac7f-9498daa8ec1e,2022-04-14,21:00:15.86,2022-04-15,01:00:15.86,2022-04-14T21:00:15.8626400-04:00,2022-04-15T01:00:15.8626400Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,97.9211,56.84115,154.69109,15.00824,87.51573,-66.24581,139.24224,-48.29172,248.11105,-129.66824,302.1074,-3.77293,247.34102,131.86324
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,272,717ce570-bc57-11ec-81ef-f32c360fa501,54cf2e89-e2b1-4b0a-8460-e7c1d33916b0,2022-04-14,21:00:28.70,2022-04-15,01:00:28.70,2022-04-14T21:00:28.7043168-04:00,2022-04-15T01:00:28.7043168Z,TEX_AGG,GEO_BUL,InPlay,Out,NoShift,99.13464,56.6466,155.00106,16.26229,88.6369,-65.86354,140.838,-45.61588,246.19914,-128.84297,299.59583,14.29067,253.66566,135.19865
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,273,87643230-bc57-11ec-81ef-f32c360fa501,8adbbd35-f8a5-48de-b29c-fbcb2f63c5bf,2022-04-14,21:01:05.52,2022-04-15,01:01:05.52,2022-04-14T21:01:05.5240288-04:00,2022-04-15T01:01:05.5240288Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,RightInfieldShift,91.57491,82.29541,151.15221,83.24809,147.60996,-30.21035,156.63443,19.85978,249.64518,-131.22166,316.98583,24.56391,263.86524,138.83926
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,274,96a8e330-bc57-11ec-81ef-f32c360fa501,acfc855b-8ca6-4d91-8626-0effebc7adb2,2022-04-14,21:01:31.10,2022-04-15,01:01:31.10,2022-04-14T21:01:31.1045216-04:00,2022-04-15T01:01:31.1045216Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,RightInfieldShift,90.70011,82.03364,152.30427,79.51906,146.02158,-33.01461,156.59291,36.06396,251.02472,-132.88267,313.01463,18.84691,257.42259,132.17261
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,275,a1bc4690-bc57-11ec-81ef-f32c360fa501,8ddd1c3c-9516-4fee-9e5b-1a773e940476,2022-04-14,21:01:49.63,2022-04-15,01:01:49.63,2022-04-14T21:01:49.6327264-04:00,2022-04-15T01:01:49.6327264Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,91.77848,82.96885,150.88897,80.0339,,,145.30675,-33.66445,250.46383,-133.7761,313.1105,18.45691,260.47102,133.03096
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,276,ac84e550-bc57-11ec-81ef-f32c360fa501,0e3db6e3-0dea-4f12-b9a3-cc14fd773a84,2022-04-14,21:02:07.78,2022-04-15,01:02:07.78,2022-04-14T21:02:07.7832800-04:00,2022-04-15T01:02:07.7832800Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,RightInfieldShift,92.00785,82.94398,154.57775,82.00167,144.90586,-33.38324,156.63979,35.02406,249.75151,-133.72203,312.92623,17.78456,260.61457,133.48409
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,277,b94b01c0-bc57-11ec-81ef-f32c360fa501,09a7fdb4-1e0d-4dad-8a59-6d496f65aeea,2022-04-14,21:02:29.18,2022-04-15,01:02:29.18,2022-04-14T21:02:29.1810400-04:00,2022-04-15T01:02:29.1810400Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,RightInfieldShift,92.25992,83.61388,155.92338,83.62986,148.49925,-27.78155,157.63972,18.82832,258.26404,-130.88869,317.44615,31.2637,256.2215,142.80191
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,278,c6031470-bc57-11ec-81ef-f32c360fa501,0c08ad80-5d40-48c3-8521-eeea5167a21a,2022-04-14,21:02:50.53,2022-04-15,01:02:50.53,2022-04-14T21:02:50.5304672-04:00,2022-04-15T01:02:50.5304672Z,TEX_AGG,GEO_BUL,InPlay,Out,RightInfieldShift,91.19937,81.93878,156.67847,83.84359,148.94741,-26.2821,159.96887,19.64134,269.68949,-122.3508,321.1097,29.55785,250.4618,140.35712
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,279,0bd2a1a0-bc58-11ec-81ef-f32c360fa501,02d54f32-9077-4cf9-9ec4-a9970ce9d271,2022-04-14,21:04:47.68,2022-04-15,01:04:47.68,2022-04-14T21:04:47.6810000-04:00,2022-04-15T01:04:47.6810000Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,65.27158,62.45532,139.7404,62.17175,80.81371,-36.60241,132.96401,-8.54651,243.60808,-119.74339,302.41624,0.15829,250.92822,130.63293
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,280,1fd85d20-bc58-11ec-81ef-f32c360fa501,a0dd753e-d6c9-4384-a4db-a52021ed2d31,2022-04-14,21:05:21.22,2022-04-15,01:05:21.22,2022-04-14T21:05:21.2279392-04:00,2022-04-15T01:05:21.2279392Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,RightInfieldShift,90.66297,81.18159,165.13283,79.32754,83.06843,-43.79257,150.0571,30.19842,251.5821,-113.14247,308.44446,40.3105,252.71483,133.12449
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,281,2bf8eac0-bc58-11ec-81ef-f32c360fa501,7f072f03-a07e-4287-b307-a65c015472ae,2022-04-14,21:05:41.54,2022-04-15,01:05:41.54,2022-04-14T21:05:41.5483488-04:00,2022-04-15T01:05:41.5483488Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,RightInfieldShift,91.04666,82.42232,168.12864,80.81427,138.88156,-33.80742,148.64811,32.25876,249.49003,-113.60875,307.00633,40.28369,251.05345,131.58785
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,282,38733120-bc58-11ec-81ef-f32c360fa501,0659fb52-54f8-4cca-82e2-db58461c2a44,2022-04-14,21:06:02.56,2022-04-15,01:06:02.56,2022-04-14T21:06:02.5658464-04:00,2022-04-15T01:06:02.5658464Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,RightInfieldShift,91.43672,83.82518,157.08738,91.48604,147.9813,-29.39127,147.92169,40.70933,251.54692,-114.83475,306.58608,39.75082,251.95954,131.01868
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,283,423c6140-bc58-11ec-81ef-f32c360fa501,e375a091-76d1-4d51-aacd-fc8439ca3d8f,2022-04-14,21:06:18.95,2022-04-15,01:06:18.95,2022-04-14T21:06:18.9590000-04:00,2022-04-15T01:06:18.9590000Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,92.20385,83.83448,149.04645,38.10162,,,148.26589,-27.48504,249.62743,-114.67976,309.52799,40.23037,253.48159,131.6275
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,284,53904330-bc58-11ec-81ef-f32c360fa501,285df294-4958-497d-9791-9b3bc35f57cd,2022-04-14,21:06:48.01,2022-04-15,01:06:48.01,2022-04-14T21:06:48.0117344-04:00,2022-04-15T01:06:48.0117344Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,96.28822,62.60884,150.7266,27.82649,89.75606,-66.26812,142.88736,-44.20595,233.3052,-143.0652,306.73846,-24.65836,271.89226,103.16989
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,285,5c43bd90-bc58-11ec-81ef-f32c360fa501,6b1545fa-0023-4545-a023-7abda31f4e08,2022-04-14,21:07:02.62,2022-04-15,01:07:02.62,2022-04-14T21:07:02.6225760-04:00,2022-04-15T01:07:02.6225760Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,96.29205,63.66154,148.22377,31.43042,89.19951,-65.46889,141.9367,-43.05497,236.03752,-136.57268,304.58334,-21.90179,272.20673,104.26337
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,286,6791b8f0-bc58-11ec-81ef-f32c360fa501,f63e7cb5-c924-4799-ac23-ac337dd61793,2022-04-14,21:07:21.62,2022-04-15,01:07:21.62,2022-04-14T21:07:21.6252512-04:00,2022-04-15T01:07:21.6252512Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,97.91106,63.32143,150.04488,29.44326,91.60399,-66.5032,145.05605,-44.29956,237.35246,-137.29296,303.43182,-20.12166,271.25046,104.78932
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,287,8825df10-bc58-11ec-81ef-f32c360fa501,a2e0ab5c-7944-4481-bfd1-425ea77aca35,2022-04-14,21:08:16.21,2022-04-15,01:08:16.21,2022-04-14T21:08:16.2190944-04:00,2022-04-15T01:08:16.2190944Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,96.67749,62.75599,148.49613,30.68174,90.13179,-67.33424,141.11318,-44.03908,243.93199,-136.80451,304.65351,-19.37145,270.52057,105.73347
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,288,908d0e30-bc58-11ec-81ef-f32c360fa501,898f1cff-10c4-47f1-90dd-1cac41f75685,2022-04-14,21:08:30.37,2022-04-15,01:08:30.37,2022-04-14T21:08:30.3732320-04:00,2022-04-15T01:08:30.3732320Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,96.70683,63.07012,153.16904,30.84828,90.17303,-67.38185,142.19597,-43.58905,243.09982,-136.83467,303.93291,-18.76417,270.96679,106.67075
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,289,9ab59c60-bc58-11ec-81ef-f32c360fa501,9569ecf8-cd94-4c64-afa5-695770fdcc91,2022-04-14,21:08:47.40,2022-04-15,01:08:47.40,2022-04-14T21:08:47.4073696-04:00,2022-04-15T01:08:47.4073696Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,96.96106,63.46327,149.58896,31.97199,90.03665,-67.48693,144.16347,-43.37583,242.41897,-136.57099,302.50074,-18.92699,271.18062,106.88331
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,290,b15ae1f0-bc58-11ec-81ef-f32c360fa501,8631f27c-c87e-463f-a143-550ba901db18,2022-04-14,21:09:25.39,2022-04-15,01:09:25.39,2022-04-14T21:09:25.3925984-04:00,2022-04-15T01:09:25.3925984Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,68.73487,59.35124,148.2797,11.78857,92.19463,-60.61148,138.22628,-41.88882,242.0631,-122.03786,292.72104,0.6927,249.61569,128.51111
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,291,bc8528b0-bc58-11ec-81ef-f32c360fa501,d9a860d4-abe6-423c-9fcf-9927d0510782,2022-04-14,21:09:44.13,2022-04-15,01:09:44.13,2022-04-14T21:09:44.1355872-04:00,2022-04-15T01:09:44.1355872Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,68.89777,59.06068,145.33712,12.98556,92.84463,-61.10708,135.34846,-43.61366,242.64609,-121.76588,292.11687,0.94731,247.35209,126.89015
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,292,c73a6680-bc58-11ec-81ef-f32c360fa501,82aaee2d-1348-4d01-ad27-691fb66b7599,2022-04-14,21:10:01.98,2022-04-15,01:10:01.98,2022-04-14T21:10:01.9848800-04:00,2022-04-15T01:10:01.9848800Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,69.04292,59.93565,147.95629,12.30438,93.77953,-62.29708,137.30618,-48.6336,243.55744,-123.4854,294.42349,1.01357,246.94656,126.75684
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,293,d1cba190-bc58-11ec-81ef-f32c360fa501,efed484f-cd54-4e0d-a119-863fbae35abf,2022-04-14,21:10:19.82,2022-04-15,01:10:19.82,2022-04-14T21:10:19.8201952-04:00,2022-04-15T01:10:19.8201952Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,68.55722,59.46353,145.58786,12.51228,94.25887,-61.55483,136.78593,-49.00507,242.21175,-122.84788,294.39289,1.16597,249.55347,126.63322
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,294,ddd46170-bc58-11ec-81ef-f32c360fa501,c1eab990-81ba-4374-bbec-9330cf634445,2022-04-14,21:10:40.03,2022-04-15,01:10:40.03,2022-04-14T21:10:40.0322656-04:00,2022-04-15T01:10:40.0322656Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,67.87416,59.71138,147.85211,12.54276,95.98145,-62.3684,134.86666,-50.04351,242.95854,-123.15371,294.92043,0.96159,249.05022,126.23448
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,295,e9ac4d50-bc58-11ec-81ef-f32c360fa501,267e3c14-0f6d-419a-b393-0d70ea3c7c12,2022-04-14,21:10:59.87,2022-04-15,01:10:59.87,2022-04-14T21:10:59.8702688-04:00,2022-04-15T01:10:59.8702688Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,70.02504,57.46832,147.07615,13.30022,94.58814,-61.26185,135.14655,-49.04382,244.98749,-125.24846,293.18139,0.79703,246.84983,126.77581
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,296,00286000-bc59-11ec-81ef-f32c360fa501,30cf5445-e149-44c9-b01d-3875b59abbbe,2022-04-14,21:11:37.62,2022-04-15,01:11:37.62,2022-04-14T21:11:37.6249440-04:00,2022-04-15T01:11:37.6249440Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,93.5616,78.8372,139.76238,39.88748,83.17501,-49.71517,144.59023,-14.05941,237.26744,-122.39615,292.15017,-0.17022,247.97862,128.16619
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,297,0df00df0-bc59-11ec-81ef-f32c360fa501,7d985bdc-0f62-4ec8-9b1d-fe61e5e869f4,2022-04-14,21:12:00.67,2022-04-15,01:12:00.67,2022-04-14T21:12:00.6730336-04:00,2022-04-15T01:12:00.6730336Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,NoShift,94.11166,79.32,139.55782,39.24349,83.85676,-50.59676,144.80779,-14.56854,239.70574,-122.89286,293.48072,-0.09973,247.25924,127.78787
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,298,29501c70-bc59-11ec-81ef-f32c360fa501,af1e13a0-3512-4bbc-9608-a5b38a07ab29,2022-04-14,21:12:46.58,2022-04-15,01:12:46.58,2022-04-14T21:12:46.5889376-04:00,2022-04-15T01:12:46.5889376Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,93.0946,77.01924,140.36962,35.9858,90.88204,-55.77429,141.40476,-13.14885,242.57649,-122.67917,290.13079,0.01872,247.99036,129.14394
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,299,37e7c490-bc59-11ec-81ef-f32c360fa501,d0c1067a-060e-4645-8c80-ca6b35fdbf9d,2022-04-14,21:13:11.04,2022-04-15,01:13:11.04,2022-04-14T21:13:11.0461536-04:00,2022-04-15T01:13:11.0461536Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,92.9917,77.74251,141.18019,40.27189,88.80095,-56.55103,140.01816,-12.79968,237.72771,-121.11697,291.86985,-0.20777,248.48298,129.20785
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,300,4a1c4280-bc59-11ec-81ef-f32c360fa501,64e3744a-c7c4-4d92-bdaf-2e014d8aeba1,2022-04-14,21:13:41.59,2022-04-15,01:13:41.59,2022-04-14T21:13:41.5927904-04:00,2022-04-15T01:13:41.5927904Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,92.9697,77.71064,139.62484,42.66208,88.54292,-56.99298,142.39105,-10.7601,241.9608,-122.47345,292.70704,-0.2167,249.39463,128.86346
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,301,5a08cc40-bc59-11ec-81ef-f32c360fa501,6c47e585-1b09-4646-9e46-2d058282a9a0,2022-04-14,21:14:08.35,2022-04-15,01:14:08.35,2022-04-14T21:14:08.3541088-04:00,2022-04-15T01:14:08.3541088Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,,,,,,,,,,,,,,,
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,302,71a3bc70-bc59-11ec-81ef-f32c360fa501,b7ed4102-1a6e-4ba3-8065-59f4bd92eac3,2022-04-14,21:14:47.96,2022-04-15,01:14:47.96,2022-04-14T21:14:47.9600860-04:00,2022-04-15T01:14:47.9600860Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,93.38222,77.54913,140.58536,42.71868,90.3934,-59.37479,140.1234,-10.34099,239.54593,-127.32416,294.31801,0.30114,250.22864,130.34022
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,303,8a7271b0-bc59-11ec-81ef-f32c360fa501,0495508d-843c-4d96-aaa9-ac954007cedd,2022-04-14,21:15:29.59,2022-04-15,01:15:29.59,2022-04-14T21:15:29.5953628-04:00,2022-04-15T01:15:29.5953628Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,92.58363,67.0022,147.84712,15.83028,80.93676,-57.52066,144.36532,-25.26532,239.0505,-127.08514,292.98175,0.79393,249.02878,128.78847
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,304,9819ed70-bc59-11ec-81ef-f32c360fa501,ff8a021f-77ce-42b6-b383-b87f744db649,2022-04-14,21:15:52.44,2022-04-15,01:15:52.44,2022-04-14T21:15:52.4458204-04:00,2022-04-15T01:15:52.4458204Z,GEO_BUL,TEX_AGG,InPlay,Out,NoShift,93.5436,66.31568,143.40889,16.7053,88.12182,-62.18786,145.28059,-25.21515,238.05698,-126.2402,292.22966,0.55039,248.15406,127.57388
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,305,b3a2e0b0-bc59-11ec-81ef-f32c360fa501,165f6d13-fe27-4d0a-b1e0-8d9287259e49,2022-04-14,21:16:38.61,2022-04-15,01:16:38.61,2022-04-14T21:16:38.6139868-04:00,2022-04-15T01:16:38.6139868Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,94.26255,78.89781,143.2354,46.83197,85.61065,-55.128,142.87378,-13.29708,236.46353,-126.99518,290.51502,-5.15343,253.74547,128.9753
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,306,bf447a50-bc59-11ec-81ef-f32c360fa501,81bed6a5-c308-4da5-8e0c-3398af7f5e9e,2022-04-14,21:16:58.25,2022-04-15,01:16:58.25,2022-04-14T21:16:58.2505692-04:00,2022-04-15T01:16:58.2505692Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,93.52092,79.46155,144.09043,47.99128,86.51761,-56.66706,148.99938,-15.91408,238.02086,-126.73362,291.97126,-6.99977,254.92477,131.6287
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,307,cad6f8c0-bc59-11ec-81ef-f32c360fa501,18971879-9a5e-412d-9c6d-514a52e91cc7,2022-04-14,21:17:17.58,2022-04-15,01:17:17.58,2022-04-14T21:17:17.5846108-04:00,2022-04-15T01:17:17.5846108Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,93.32477,79.1474,145.50133,47.2084,89.8676,-56.15461,146.38764,-15.49587,232.09594,-123.99841,290.25933,-7.47393,255.60841,132.01856
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,308,d8456320-bc59-11ec-81ef-f32c360fa501,8b48bb98-a75a-4d6b-a786-4145e7d3b9dd,2022-04-14,21:17:40.18,2022-04-15,01:17:40.18,2022-04-14T21:17:40.1827036-04:00,2022-04-15T01:17:40.1827036Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,93.54494,79.70486,145.60752,51.37834,88.92382,-55.50203,148.01191,-27.77433,237.10507,-126.4981,289.72947,-7.06063,252.94046,131.12608
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,309,50524450-bc5a-11ec-81ef-f32c360fa501,fcf4c87c-c949-4e21-97c9-10be3c1fd556,2022-04-14,21:21:01.52,2022-04-15,01:21:01.52,2022-04-14T21:21:01.5200988-04:00,2022-04-15T01:21:01.5200988Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,NoShift,97.46067,59.78944,150.98809,31.69362,92.59926,-61.52156,146.71768,-37.43745,253.85292,-130.61844,303.35218,-5.50743,253.04938,130.7526
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,310,5972d860-bc5a-11ec-81ef-f32c360fa501,8edf6023-636e-4ebe-b174-46314e8256d1,2022-04-14,21:21:16.84,2022-04-15,01:21:16.84,2022-04-14T21:21:16.8498396-04:00,2022-04-15T01:21:16.8498396Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,97.33206,59.44799,151.58577,30.51633,92.97772,-62.46304,145.76136,-36.86655,254.8791,-133.14993,317.64103,-23.25405,252.5229,131.24036
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,311,64fd6790-bc5a-11ec-81ef-f32c360fa501,8d2b66b1-667f-4ed3-a8bb-adccb7e43c1c,2022-04-14,21:21:36.19,2022-04-15,01:21:36.19,2022-04-14T21:21:36.1922780-04:00,2022-04-15T01:21:36.1922780Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,NoShift,97.61183,60.7644,151.23741,30.4388,93.34128,-62.20104,146.05882,-37.15684,253.84135,-132.65698,309.45862,-21.02436,256.90506,123.78402
