GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
baec65c8-424f-4b3f-80a9-aeda8de30f77,212,445244f0-b2c0-11ec-8e64-e183e393a1a3,8093c2b4-edc7-45e8-9bff-eda368784de7,2022-04-02,16:05:36.82,2022-04-02,20:05:36.82,2022-04-02T16:05:36.8244190-04:00,2022-04-02T20:05:36.8244190Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,NoShift,92.51899,65.36144,149.93104,42.36765,99.27562,-68.52252,145.84497,-41.94449,250.08182,-127.69833,314.11983,-5.48548,242.17796,130.41757
baec65c8-424f-4b3f-80a9-aeda8de30f77,213,4c21ef00-b2c0-11ec-8e64-e183e393a1a3,f2b49ee0-4509-4e4e-b8b4-5fac182cc94e,2022-04-02,16:05:49.93,2022-04-02,20:05:49.93,2022-04-02T16:05:49.9375070-04:00,2022-04-02T20:05:49.9375070Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,91.81552,64.94268,149.85405,41.95225,100.63415,-68.5643,145.91255,-41.82586,252.66859,-127.28734,313.14894,-5.61824,243.23929,131.38566
baec65c8-424f-4b3f-80a9-aeda8de30f77,214,534a5c90-b2c0-11ec-8e64-e183e393a1a3,03b2c8a0-c532-4aa2-9a83-285c4e212845,2022-04-02,16:06:02.05,2022-04-02,20:06:02.05,2022-04-02T16:06:02.0515806-04:00,2022-04-02T20:06:02.0515806Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,91.7941,64.58876,150.42648,42.30037,101.06544,-68.51262,145.94035,-42.23352,251.86123,-126.30512,310.86402,-6.04512,244.02214,131.62247
baec65c8-424f-4b3f-80a9-aeda8de30f77,215,5e7c9290-b2c0-11ec-8e64-e183e393a1a3,16f7421f-3f9d-45a2-aa0c-d3f5e33c586a,2022-04-02,16:06:20.78,2022-04-02,20:06:20.78,2022-04-02T16:06:20.7816670-04:00,2022-04-02T20:06:20.7816670Z,FLA_GAT,GEO_BUL,InPlay,Out,NoShift,91.63089,64.27094,150.49931,42.31701,101.96174,-68.35062,145.94312,-41.21671,256.39297,-128.20088,308.58282,-6.08465,252.1985,134.45745
baec65c8-424f-4b3f-80a9-aeda8de30f77,216,78e7e0d0-b2c0-11ec-8750-bbf36623dc13,,,,,,,,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,,,,,,,,,,,,,,,
baec65c8-424f-4b3f-80a9-aeda8de30f77,217,7dbaecb0-b2c0-11ec-8750-bbf36623dc13,fc93591d-1c35-498c-bd95-632e36f97d86,2022-04-02,16:07:13.21,2022-04-02,20:07:13.21,2022-04-02T16:07:13.2122590-04:00,2022-04-02T20:07:13.2122590Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,93.24564,74.23352,149.1211,68.20481,101.84636,-47.9494,154.76194,-20.97548,254.74674,-134.63502,315.92648,4.84376,252.71922,130.51602
baec65c8-424f-4b3f-80a9-aeda8de30f77,218,868ceb90-b2c0-11ec-8750-bbf36623dc13,788fbfe6-fa06-4c3c-ad26-5c7fa1a72f4f,2022-04-02,16:07:27.53,2022-04-02,20:07:27.53,2022-04-02T16:07:27.5334622-04:00,2022-04-02T20:07:27.5334622Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,93.21985,74.61229,148.94013,66.80162,119.91078,-53.9482,155.16844,-19.13328,256.95741,-135.16375,317.94493,5.17561,251.79714,130.85093
baec65c8-424f-4b3f-80a9-aeda8de30f77,219,8fb1ec70-b2c0-11ec-8750-bbf36623dc13,bf54061e-e300-4827-a278-21843b38058f,2022-04-02,16:07:43.32,2022-04-02,20:07:43.32,2022-04-02T16:07:43.3277406-04:00,2022-04-02T20:07:43.3277406Z,FLA_GAT,GEO_BUL,InPlay,Out,NoShift,92.16785,74.22263,150.81176,67.41296,120.72943,-53.79339,155.83576,-19.00371,254.06835,-134.05242,318.2838,5.1762,251.32916,132.01206
baec65c8-424f-4b3f-80a9-aeda8de30f77,220,cedb8280-b2c0-11ec-8750-bbf36623dc13,2af4c1f6-c582-4715-9ec9-b0b632437812,2022-04-02,16:09:29.31,2022-04-02,20:09:29.31,2022-04-02T16:09:29.3160000-04:00,2022-04-02T20:09:29.3160000Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,RightInfieldShift,68.29543,63.01432,128.46568,83.03978,100.06809,-45.16572,134.88553,6.61225,254.46519,-124.66665,283.0513,11.98275,,
baec65c8-424f-4b3f-80a9-aeda8de30f77,221,ea4750d0-b2c0-11ec-b457-dbe2ff7f3bf2,,,,,,,,GEO_BUL,FLA_GAT,BallCalled,Undefined,,,,,,,,,,,,,,,
baec65c8-424f-4b3f-80a9-aeda8de30f77,222,ee43f9e0-b2c0-11ec-b457-dbe2ff7f3bf2,28806e1c-e7dd-4a2f-ac30-db2d48a2557b,2022-04-02,16:10:22.02,2022-04-02,20:10:22.02,2022-04-02T16:10:22.0213214-04:00,2022-04-02T20:10:22.0213214Z,GEO_BUL,FLA_GAT,InPlay,Out,NoShift,96.35412,57.24012,152.58452,18.08111,83.11536,-71.83188,134.83787,-45.21216,254.79643,-128.36305,302.75901,0.84879,247.61263,120.49547
baec65c8-424f-4b3f-80a9-aeda8de30f77,223,04859ba0-b2c1-11ec-b457-dbe2ff7f3bf2,d0b1719f-8856-48d0-bc99-575da411e5b9,2022-04-02,16:10:59.26,2022-04-02,20:10:59.26,2022-04-02T16:10:59.2636382-04:00,2022-04-02T20:10:59.2636382Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,91.52253,54.39406,151.39317,38.49436,74.39227,-58.25407,133.18272,-44.84703,253.50356,-128.03989,300.43425,4.67932,243.90925,123.0188
baec65c8-424f-4b3f-80a9-aeda8de30f77,224,0ffa31d0-b2c1-11ec-b457-dbe2ff7f3bf2,d6354700-6224-4d45-95cc-2dad668e1463,2022-04-02,16:11:18.55,2022-04-02,20:11:18.55,2022-04-02T16:11:18.5505758-04:00,2022-04-02T20:11:18.5505758Z,GEO_BUL,FLA_GAT,FoulBall,Undefined,NoShift,92.63635,55.73704,151.47458,36.70392,75.6085,-59.16047,134.54615,-44.82118,252.28685,-127.40278,302.39569,5.26031,242.28024,121.19783
baec65c8-424f-4b3f-80a9-aeda8de30f77,225,34142350-b2c1-11ec-b457-dbe2ff7f3bf2,,,,,,,,GEO_BUL,FLA_GAT,BallCalled,Undefined,,,,,,,,,,,,,,,
baec65c8-424f-4b3f-80a9-aeda8de30f77,226,3c3a78e0-b2c1-11ec-901c-bf205b956910,bb3a2743-bcee-4fca-878c-41369227f0f2,2022-04-02,16:12:32.61,2022-04-02,20:12:32.61,2022-04-02T16:12:32.6132702-04:00,2022-04-02T20:12:32.6132702Z,GEO_BUL,FLA_GAT,InPlay,Out,NoShift,97.1308,61.57116,153.34954,32.34666,84.30749,-67.56463,133.03545,-44.84917,255.57157,-129.07802,305.00608,6.70567,246.12046,119.87426
baec65c8-424f-4b3f-80a9-aeda8de30f77,227,56e12270-b2c1-11ec-b416-1768261355b0,,,,,,,,GEO_BUL,FLA_GAT,BallCalled,Undefined,,,,,,,,,,,,,,,
baec65c8-424f-4b3f-80a9-aeda8de30f77,228,5ecc6ad0-b2c1-11ec-a22d-53038dce3b2b,02d8fe0f-14c0-4341-b7cf-8a07196801ea,2022-04-02,16:13:30.72,2022-04-02,20:13:30.72,2022-04-02T16:13:30.7201502-04:00,2022-04-02T20:13:30.7201502Z,GEO_BUL,FLA_GAT,InPlay,Single,NoShift,97.48794,77.05154,142.64227,50.41906,78.404,-48.19817,144.18216,-20.29128,252.92587,-125.18206,303.54312,0.27762,244.29341,126.0162
baec65c8-424f-4b3f-80a9-aeda8de30f77,229,80f9f5a0-b2c1-11ec-a22d-53038dce3b2b,9dbb3994-236c-4535-b8ab-8769cdaa23d8,2022-04-02,16:14:28.06,2022-04-02,20:14:28.06,2022-04-02T16:14:28.0684510-04:00,2022-04-02T20:14:28.0684510Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,LeftInfieldShift,62.79609,60.66944,153.38891,-11.10374,78.03683,-68.69121,127.59359,-48.99715,262.87114,-138.40623,319.64705,-28.10614,253.7864,121.9349
baec65c8-424f-4b3f-80a9-aeda8de30f77,230,9b0c4e70-b2c1-11ec-a22d-53038dce3b2b,,,,,,,,GEO_BUL,FLA_GAT,FoulBall,Undefined,,,,,,,,,,,,,,,
baec65c8-424f-4b3f-80a9-aeda8de30f77,231,a9fa53f0-b2c1-11ec-9ae1-c77c7cb31010,1556fc32-02b1-40d8-af54-fb9ca7af89fc,2022-04-02,16:15:36.83,2022-04-02,20:15:36.83,2022-04-02T16:15:36.8360414-04:00,2022-04-02T20:15:36.8360414Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,LeftInfieldShift,62.41305,60.99167,155.67062,-14.25494,83.03,-72.46046,127.93414,-52.09353,260.63609,-139.84285,316.92766,-32.28513,251.65167,120.72708
baec65c8-424f-4b3f-80a9-aeda8de30f77,232,c7b7b360-b2c1-11ec-a7b2-0559daf66662,,,,,,,,GEO_BUL,FLA_GAT,FoulBall,Undefined,,,,,,,,,,,,,,,
baec65c8-424f-4b3f-80a9-aeda8de30f77,233,d6db47d0-b2c1-11ec-a7b2-0559daf66662,8a3d7d48-c389-410c-98bf-6a09bab882d9,2022-04-02,16:16:52.17,2022-04-02,20:16:52.17,2022-04-02T16:16:52.1798110-04:00,2022-04-02T20:16:52.1798110Z,GEO_BUL,FLA_GAT,FoulBall,Undefined,LeftInfieldShift,62.45486,61.0989,153.32448,-16.84052,84.75404,-72.02275,128.12502,-52.54515,261.0886,-140.82824,317.4487,-28.03721,255.64227,118.27311
baec65c8-424f-4b3f-80a9-aeda8de30f77,234,e7fc32e0-b2c1-11ec-a7b2-0559daf66662,38c7651d-c57a-422e-a94e-3e3976d7bafb,2022-04-02,16:17:20.86,2022-04-02,20:17:20.86,2022-04-02T16:17:20.8654814-04:00,2022-04-02T20:17:20.8654814Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,LeftInfieldShift,62.94218,60.53456,150.22628,-15.98664,85.35846,-72.27732,126.62817,-50.02281,257.61746,-141.55942,312.96459,-29.32248,256.8906,120.67277
baec65c8-424f-4b3f-80a9-aeda8de30f77,235,f66be0a0-b2c1-11ec-a7b2-0559daf66662,9a1e0032-fc1a-4c6b-9e2c-c4da5af9ba3f,2022-04-02,16:17:45.05,2022-04-02,20:17:45.05,2022-04-02T16:17:45.0514910-04:00,2022-04-02T20:17:45.0514910Z,GEO_BUL,FLA_GAT,InPlay,Out,LeftInfieldShift,62.79285,60.11965,149.66315,-14.21287,84.83041,-72.9778,125.49107,-50.47256,258.88204,-140.3518,311.65984,-29.09722,257.48035,119.73387
baec65c8-424f-4b3f-80a9-aeda8de30f77,236,4c109f00-b2c2-11ec-8c76-f5a5fae6e77b,6d2b12d0-22ce-440e-8abd-07ac195e8947,2022-04-02,16:20:08.83,2022-04-02,20:20:08.83,2022-04-02T16:20:08.8322526-04:00,2022-04-02T20:20:08.8322526Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,94.84034,67.05054,150.05339,44.45548,92.03969,-64.60891,146.86889,-41.39139,262.85274,-110.35538,310.67602,24.87662,222.72851,136.1144
baec65c8-424f-4b3f-80a9-aeda8de30f77,237,52f043c0-b2c2-11ec-8c76-f5a5fae6e77b,02026bd9-3609-455f-9d8e-378e2b175ea7,2022-04-02,16:20:20.42,2022-04-02,20:20:20.42,2022-04-02T16:20:20.4256734-04:00,2022-04-02T20:20:20.4256734Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,94.15893,66.77364,149.99605,44.17493,92.95775,-64.11141,147.13713,-39.70751,260.70002,-109.90162,300.93037,24.30276,223.01661,137.89443
baec65c8-424f-4b3f-80a9-aeda8de30f77,238,5b5f8930-b2c2-11ec-8c76-f5a5fae6e77b,92ccd021-3d37-4299-9ba8-2c1817cc4a76,2022-04-02,16:20:34.55,2022-04-02,20:20:34.55,2022-04-02T16:20:34.5546718-04:00,2022-04-02T20:20:34.5546718Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,93.69925,66.32841,149.69193,44.35599,90.97689,-69.64808,146.32257,-41.5575,258.16877,-114.97491,298.82998,25.15819,224.0906,137.76063
baec65c8-424f-4b3f-80a9-aeda8de30f77,239,632c2600-b2c2-11ec-8c76-f5a5fae6e77b,ec13557b-5a17-42b5-9d99-c6a06c1c7fbc,2022-04-02,16:20:47.64,2022-04-02,20:20:47.64,2022-04-02T16:20:47.6450270-04:00,2022-04-02T20:20:47.6450270Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,93.15527,65.93385,148.97962,43.63615,90.33543,-69.23459,145.11339,-42.47759,257.57607,-114.42126,299.26693,25.02317,224.89341,137.89137
baec65c8-424f-4b3f-80a9-aeda8de30f77,240,6b7d0e00-b2c2-11ec-8c76-f5a5fae6e77b,7fc0d651-96bb-41ac-b44b-51d25e795875,2022-04-02,16:21:01.53,2022-04-02,20:21:01.53,2022-04-02T16:21:01.5395294-04:00,2022-04-02T20:21:01.5395294Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,92.26282,65.30565,149.84887,44.60431,91.39749,-70.32701,146.688,-40.41687,259.0346,-115.21135,302.84449,25.51315,222.39275,137.91066
baec65c8-424f-4b3f-80a9-aeda8de30f77,241,9a36e090-b2c2-11ec-8c76-f5a5fae6e77b,57447610-bd2a-4560-987e-49e627291867,2022-04-02,16:22:20.01,2022-04-02,20:22:20.01,2022-04-02T16:22:20.0105950-04:00,2022-04-02T20:22:20.0105950Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,65.51496,59.91878,139.5353,29.91025,78.27897,-46.57251,134.73699,-30.54308,243.22267,-131.4296,296.29859,-18.22085,241.58897,121.8222
baec65c8-424f-4b3f-80a9-aeda8de30f77,242,a37583f0-b2c2-11ec-8c76-f5a5fae6e77b,5a1f9607-2b31-47c3-a900-6ca5c3247fe2,2022-04-02,16:22:35.51,2022-04-02,20:22:35.51,2022-04-02T16:22:35.5106782-04:00,2022-04-02T20:22:35.5106782Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,65.75467,59.33841,138.59575,29.33189,77.92955,-46.6496,134.2124,-30.049,243.90411,-131.87295,298.34858,-18.13349,243.53712,116.21426
baec65c8-424f-4b3f-80a9-aeda8de30f77,243,b184e940-b2c2-11ec-8c76-f5a5fae6e77b,06a162ba-046d-43f0-bace-74901e74b8eb,2022-04-02,16:22:59.00,2022-04-02,20:22:59.00,2022-04-02T16:22:59.0012894-04:00,2022-04-02T20:22:59.0012894Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,66.57645,58.92529,139.48727,31.0192,93.9484,-65.51366,133.41233,-30.98236,241.85981,-132.14204,298.07777,-19.51792,243.10284,116.44729
baec65c8-424f-4b3f-80a9-aeda8de30f77,244,bb944a20-b2c2-11ec-8c76-f5a5fae6e77b,144d307e-134b-48ff-a1f3-e3858e882c0a,2022-04-02,16:23:16.05,2022-04-02,20:23:16.05,2022-04-02T16:23:16.0545758-04:00,2022-04-02T20:23:16.0545758Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,65.9782,59.97144,139.54646,31.67477,94.52828,-66.33762,134.35451,-30.77302,241.30247,-132.07558,299.46315,-17.60801,244.2248,119.03723
baec65c8-424f-4b3f-80a9-aeda8de30f77,245,c8c9ca30-b2c2-11ec-8c76-f5a5fae6e77b,06a04f1a-3995-4eab-85ed-16e6f77ee5a8,2022-04-02,16:23:38.18,2022-04-02,20:23:38.18,2022-04-02T16:23:38.1862366-04:00,2022-04-02T20:23:38.1862366Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,66.37608,59.68229,139.14479,29.70511,93.20668,-67.6663,134.0576,-31.05861,240.61178,-132.12568,297.59737,-18.28708,250.73103,122.0133
baec65c8-424f-4b3f-80a9-aeda8de30f77,246,d483f4e0-b2c2-11ec-8c76-f5a5fae6e77b,db5a6a56-e2c5-4747-8111-5d844ff95a32,2022-04-02,16:23:57.77,2022-04-02,20:23:57.77,2022-04-02T16:23:57.7763294-04:00,2022-04-02T20:23:57.7763294Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,66.36399,59.58107,138.47235,29.84789,92.48467,-68.07994,135.30809,-31.32768,241.87807,-132.73588,298.80809,-19.97128,243.43549,121.23028
baec65c8-424f-4b3f-80a9-aeda8de30f77,247,dfb874d0-b2c2-11ec-8c76-f5a5fae6e77b,a49ab67f-261b-4156-8dac-c4e8411d733e,2022-04-02,16:24:16.62,2022-04-02,20:24:16.62,2022-04-02T16:24:16.6213086-04:00,2022-04-02T20:24:16.6213086Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,65.94677,59.95378,138.09031,30.33268,92.41026,-66.96944,134.39823,-30.16906,241.18063,-131.26788,296.84395,-18.77587,244.04812,122.5051
baec65c8-424f-4b3f-80a9-aeda8de30f77,248,463d92d0-b2c3-11ec-8c76-f5a5fae6e77b,40fe4fa9-eb70-4b9b-9e74-7614baf8f54d,2022-04-02,16:27:08.55,2022-04-02,20:27:08.55,2022-04-02T16:27:08.5540318-04:00,2022-04-02T20:27:08.5540318Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,93.44383,67.39111,137.26103,30.62584,69.94818,-44.02153,141.26725,-26.80471,246.18758,-132.85051,304.76568,-13.13116,247.38316,117.6676
baec65c8-424f-4b3f-80a9-aeda8de30f77,249,54304860-b2c3-11ec-8c76-f5a5fae6e77b,1ff397b9-4a75-42f2-889b-aa4592c8bcbd,2022-04-02,16:27:31.99,2022-04-02,20:27:31.99,2022-04-02T16:27:31.9945182-04:00,2022-04-02T20:27:31.9945182Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,94.33245,69.21964,138.16429,28.78789,68.13756,-44.58488,135.88746,-28.36051,245.64156,-132.72349,303.83736,-13.90193,245.67883,119.082
baec65c8-424f-4b3f-80a9-aeda8de30f77,250,62463d60-b2c3-11ec-8c76-f5a5fae6e77b,f0ed81f6-9278-4c84-b170-001a9d03d31c,2022-04-02,16:27:55.53,2022-04-02,20:27:55.53,2022-04-02T16:27:55.5320798-04:00,2022-04-02T20:27:55.5320798Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,94.14381,71.02485,135.19713,30.59957,69.99676,-44.86214,135.63388,-29.48112,248.10689,-129.7669,300.94311,-13.75244,244.41198,122.28053
baec65c8-424f-4b3f-80a9-aeda8de30f77,251,74415bd0-b2c3-11ec-8c76-f5a5fae6e77b,26a6acb0-c135-457e-a2aa-e3d6f33fe63d,2022-04-02,16:28:25.72,2022-04-02,20:28:25.72,2022-04-02T16:28:25.7259486-04:00,2022-04-02T20:28:25.7259486Z,FLA_GAT,GEO_BUL,InPlay,Single,NoShift,93.12854,70.59771,137.88025,29.99676,93.17609,-53.94398,136.82036,-27.10958,248.64626,-130.35955,301.83862,-13.76497,240.86901,122.72679
baec65c8-424f-4b3f-80a9-aeda8de30f77,252,8e7baf00-b2c3-11ec-8c76-f5a5fae6e77b,120f685f-3e2e-49fd-ab39-1e2071e2ed09,2022-04-02,16:29:09.77,2022-04-02,20:29:09.77,2022-04-02T16:29:09.7799646-04:00,2022-04-02T20:29:09.7799646Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,88.46331,48.23467,143.85424,25.26198,80.61468,-55.71106,134.86217,-35.44288,244.39903,-131.79723,301.02795,-11.18715,256.87845,115.58089
baec65c8-424f-4b3f-80a9-aeda8de30f77,253,96b872c0-b2c3-11ec-8c76-f5a5fae6e77b,7e05bcdc-702d-4a8a-9cef-9a9d5def6a46,2022-04-02,16:29:23.61,2022-04-02,20:29:23.61,2022-04-02T16:29:23.6111326-04:00,2022-04-02T20:29:23.6111326Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,NoShift,89.52999,49.25845,142.27036,25.04335,86.68555,-63.39552,135.19125,-32.57271,243.29588,-132.00534,305.76912,-11.20177,256.58396,117.62216
baec65c8-424f-4b3f-80a9-aeda8de30f77,254,a4f18020-b2c3-11ec-8c76-f5a5fae6e77b,c33831c4-82b0-4d5b-a8ce-a1de7a2e5af8,2022-04-02,16:29:47.40,2022-04-02,20:29:47.40,2022-04-02T16:29:47.4023390-04:00,2022-04-02T20:29:47.4023390Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,NoShift,90.3644,49.77808,140.79836,25.68442,86.50553,-63.77884,134.66251,-31.84221,241.38002,-130.93733,305.05666,-11.36175,256.03671,119.25334
baec65c8-424f-4b3f-80a9-aeda8de30f77,255,bcf9b110-b2c3-11ec-8c76-f5a5fae6e77b,b64a11e3-4b29-40ee-8a19-4bd6a0249114,2022-04-02,16:30:27.75,2022-04-02,20:30:27.75,2022-04-02T16:30:27.7548510-04:00,2022-04-02T20:30:27.7548510Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,RightInfieldShift,90.84039,64.72073,136.22812,49.17665,99.11464,-48.07068,156.48596,4.53655,268.87468,-116.22583,308.54563,16.00413,231.41808,134.83731
baec65c8-424f-4b3f-80a9-aeda8de30f77,256,c8edfe90-b2c3-11ec-8c76-f5a5fae6e77b,25a24252-5c29-4de8-88e6-68a64aecbf5c,2022-04-02,16:30:47.88,2022-04-02,20:30:47.88,2022-04-02T16:30:47.8844894-04:00,2022-04-02T20:30:47.8844894Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,RightInfieldShift,91.48907,67.73086,134.97542,50.35275,101.4037,-48.58867,154.30768,6.71672,269.26135,-116.00556,312.44331,17.93791,233.21298,136.13452
baec65c8-424f-4b3f-80a9-aeda8de30f77,257,db709c80-b2c3-11ec-8c76-f5a5fae6e77b,6ac3d663-d32c-401e-928b-7ef1e1e079aa,2022-04-02,16:31:18.77,2022-04-02,20:31:18.77,2022-04-02T16:31:18.7771870-04:00,2022-04-02T20:31:18.7771870Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,RightInfieldShift,90.73466,67.5086,131.82842,49.06506,103.83452,-49.99059,151.99774,5.75722,267.80205,-113.10792,314.09088,17.85288,236.35231,138.78101
baec65c8-424f-4b3f-80a9-aeda8de30f77,258,e85823a0-b2c3-11ec-8c76-f5a5fae6e77b,3cc1f9b0-80f5-4a03-9ab6-58293203fb1e,2022-04-02,16:31:40.54,2022-04-02,20:31:40.54,2022-04-02T16:31:40.5431262-04:00,2022-04-02T20:31:40.5431262Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,RightInfieldShift,90.50884,67.67217,131.49291,48.22362,104.77233,-50.38396,151.81608,6.70543,268.96333,-114.32819,315.35857,18.30422,234.9624,137.25173
baec65c8-424f-4b3f-80a9-aeda8de30f77,259,f73400b0-b2c3-11ec-8c76-f5a5fae6e77b,fc39ce49-89d6-435c-a029-2d99ac78310c,2022-04-02,16:32:05.46,2022-04-02,20:32:05.46,2022-04-02T16:32:05.4665182-04:00,2022-04-02T20:32:05.4665182Z,FLA_GAT,GEO_BUL,InPlay,Out,RightInfieldShift,90.98783,67.75222,132.91579,49.69382,106.75797,-51.95181,152.90189,8.3345,267.59812,-115.55688,315.17829,18.70437,234.60545,136.62145
baec65c8-424f-4b3f-80a9-aeda8de30f77,260,1575d260-b2c4-11ec-8c76-f5a5fae6e77b,c86b1e2d-9a0c-4bb0-aab3-ab5ea7b206ae,2022-04-02,16:32:56.20,2022-04-02,20:32:56.20,2022-04-02T16:32:56.2056158-04:00,2022-04-02T20:32:56.2056158Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,90.6066,50.18037,157.64895,20.96031,86.52219,-73.691,143.66033,-43.07815,252.54417,-128.431,305.10765,-4.76852,245.43423,124.31704
baec65c8-424f-4b3f-80a9-aeda8de30f77,261,1e56ec70-b2c4-11ec-8c76-f5a5fae6e77b,f8836472-aa5a-4b4f-b983-209bcf0c2f12,2022-04-02,16:33:11.10,2022-04-02,20:33:11.10,2022-04-02T16:33:11.1079390-04:00,2022-04-02T20:33:11.1079390Z,FLA_GAT,GEO_BUL,InPlay,Single,NoShift,90.70527,50.3455,157.46897,22.64541,85.81083,-73.82121,142.25703,-47.82945,251.14464,-128.78309,307.07897,-4.91969,247.32982,126.59177
baec65c8-424f-4b3f-80a9-aeda8de30f77,262,43aeb520-b2c4-11ec-8c76-f5a5fae6e77b,dcd6fb1c-ae45-483d-9a2b-34e250f80cb0,2022-04-02,16:34:13.71,2022-04-02,20:34:13.71,2022-04-02T16:34:13.7179102-04:00,2022-04-02T20:34:13.7179102Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,65.06406,59.86701,156.78663,25.03632,85.41034,-63.54812,145.5836,-40.93883,243.40935,-133.54611,307.06199,-13.17435,228.03446,126.30991
baec65c8-424f-4b3f-80a9-aeda8de30f77,263,4c265f00-b2c4-11ec-8c76-f5a5fae6e77b,f3994f71-ff44-4028-a428-9dabc822eb97,2022-04-02,16:34:28.01,2022-04-02,20:34:28.01,2022-04-02T16:34:28.0196062-04:00,2022-04-02T20:34:28.0196062Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,NoShift,65.33823,60.51122,156.5333,23.86094,86.29844,-64.51819,145.79468,-38.75315,242.50588,-133.14914,307.01762,-12.82641,226.06995,127.4424
baec65c8-424f-4b3f-80a9-aeda8de30f77,264,55432280-b2c4-11ec-8c76-f5a5fae6e77b,97ce4c21-11ad-46de-b353-4ddf3683bf05,2022-04-02,16:34:43.18,2022-04-02,20:34:43.18,2022-04-02T16:34:43.1866846-04:00,2022-04-02T20:34:43.1866846Z,FLA_GAT,GEO_BUL,InPlay,Single,NoShift,65.8094,60.3045,156.159,23.80308,86.3121,-65.12312,143.6735,-40.37968,243.23073,-133.55364,308.23491,-13.48326,223.58004,127.96183
baec65c8-424f-4b3f-80a9-aeda8de30f77,265,717945b0-b2c4-11ec-8c76-f5a5fae6e77b,2463a171-446d-41f0-abe9-7325405aed55,2022-04-02,16:35:30.53,2022-04-02,20:35:30.53,2022-04-02T16:35:30.5360862-04:00,2022-04-02T20:35:30.5360862Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,92.91493,62.38242,151.7123,39.58845,91.43537,-68.25725,144.64016,-43.22011,249.93271,-125.59752,303.27432,-5.72879,249.00379,132.99567
baec65c8-424f-4b3f-80a9-aeda8de30f77,266,7946cce0-b2c4-11ec-8c76-f5a5fae6e77b,458df51c-233b-4525-a1bb-3f97cbefec76,2022-04-02,16:35:43.64,2022-04-02,20:35:43.64,2022-04-02T16:35:43.6410334-04:00,2022-04-02T20:35:43.6410334Z,FLA_GAT,GEO_BUL,InPlay,Single,NoShift,92.37893,65.31782,151.29363,38.64858,91.72205,-67.40961,145.04329,-42.11107,249.61258,-125.62638,308.45108,-5.89295,245.47616,131.09268
